lazy_prmstar best cost max,lazy_prmstar best cost mean,lazy_prmstar best cost min,lazy_prmstar best cost std,lazy_prmstar configCheckTime,lazy_prmstar connectTime,lazy_prmstar knnTime,lazy_prmstar lazyPathCheckTime,lazy_prmstar numEdgeChecks,lazy_prmstar numEdgesPrechecked,lazy_prmstar numMilestones,lazy_prmstar shortestPathsTime,lazy_prmstar success fraction,lazy_prmstar time,lazy_rrgstar best cost max,lazy_rrgstar best cost mean,lazy_rrgstar best cost min,lazy_rrgstar best cost std,lazy_rrgstar configCheckTime,lazy_rrgstar connectTime,lazy_rrgstar knnTime,lazy_rrgstar lazyPathCheckTime,lazy_rrgstar numEdgeChecks,lazy_rrgstar numEdgesPrechecked,lazy_rrgstar numMilestones,lazy_rrgstar shortestPathsTime,lazy_rrgstar success fraction,lazy_rrgstar time,prmstar best cost max,prmstar best cost mean,prmstar best cost min,prmstar best cost std,prmstar configCheckTime,prmstar connectTime,prmstar knnTime,prmstar numEdgeChecks,prmstar numMilestones,prmstar shortestPathsTime,prmstar success fraction,prmstar time,restart_rrt_shortcut best cost max,restart_rrt_shortcut best cost mean,restart_rrt_shortcut best cost min,restart_rrt_shortcut best cost std,restart_rrt_shortcut numMilestones,restart_rrt_shortcut success fraction,restart_rrt_shortcut time,rrtstar best cost max,rrtstar best cost mean,rrtstar best cost min,rrtstar best cost std,rrtstar configCheckTime,rrtstar connectTime,rrtstar knnTime,rrtstar numEdgeChecks,rrtstar numMilestones,rrtstar shortestPathsTime,rrtstar success fraction,rrtstar time,rrtstar_subopt_0.1 best cost max,rrtstar_subopt_0.1 best cost mean,rrtstar_subopt_0.1 best cost min,rrtstar_subopt_0.1 best cost std,rrtstar_subopt_0.1 configCheckTime,rrtstar_subopt_0.1 connectTime,rrtstar_subopt_0.1 knnTime,rrtstar_subopt_0.1 numEdgeChecks,rrtstar_subopt_0.1 numMilestones,rrtstar_subopt_0.1 shortestPathsTime,rrtstar_subopt_0.1 success fraction,rrtstar_subopt_0.1 time,rrtstar_subopt_0.2 best cost max,rrtstar_subopt_0.2 best cost mean,rrtstar_subopt_0.2 best cost min,rrtstar_subopt_0.2 best cost std,rrtstar_subopt_0.2 configCheckTime,rrtstar_subopt_0.2 connectTime,rrtstar_subopt_0.2 knnTime,rrtstar_subopt_0.2 numEdgeChecks,rrtstar_subopt_0.2 numMilestones,rrtstar_subopt_0.2 shortestPathsTime,rrtstar_subopt_0.2 success fraction,rrtstar_subopt_0.2 time
4.47127,2.5088535438722146,2.00197039633843,0.68810907454585257,0.013127036672813938,1.4251690851364731,0.16659963705934705,3.5204618438014692,1803.113161007966,900.25175631377499,695.78148674505326,1.4269178838192509,1.0,5.699999999999996,5.700103951330172,2.7855595569151919,2.05687,1.020492341487262,0.0117260497002139,2.7568275474325237,0.13765934508909894,1.7811044460290559,3026.2924733083337,2419.7433479209899,614.13629743103388,0.51779070093320867,1.0,5.699999999999996,inf,4.2642800000000003,3.37973,0.69629512540780181,0.0038513606416132051,5.6801672162521184,0.015453461900355129,1385.9061209039526,198.54340615362878,0.0018425919308646377,0.29999999999999999,5.699999999999996,3.1776291728259163,2.4154556432935137,1.7132901367292226,0.48950866986663705,10.636957008905943,1.0,5.699999999999996,inf,2.3619459860675054,1.89516,0.50120630368356978,0.016130579417418408,5.4020841440722362,0.040515748259967663,2142.738573685448,320.98183175687711,0.0043688132739390824,0.80000000000000004,5.699999999999996,2.61089,2.2747509999999997,1.92674,0.18614882800866622,0.015458426793451819,5.292821103532094,0.38779130651994931,2121.813775981208,422.28188122681593,0.020856127301516422,1.0,5.699999999999996,inf,2.113931111111111,1.9678,0.15878442195102443,0.025985646233165328,4.8944659958632517,0.12054401375644139,2539.2188325804282,578.23651305937926,0.012553093671031018,0.90000000000000002,5.699999999999996
4.47127,2.4929505307298712,1.9993159791272819,0.68800046422340932,0.013384476071031281,1.4547441065004421,0.17248357791961852,3.5726004504990696,1829.9089099096286,914.29875777539496,710.17318154821601,1.4630780977313347,1.0,5.799999999999995,5.68374,2.7617694040396268,2.05687,1.0151280625236643,0.012060537902402694,2.8020189947259273,0.1447058270803771,1.8006773472907227,3084.5391932952889,2468.9121521493371,630.49365667597374,0.52767872602799748,1.0,5.799999999999995,inf,4.2642800000000003,3.37973,0.69629512540780181,0.003905007090281222,5.7797422009431143,0.015818609289063194,1408.2311999895378,201.04746924056946,0.0018917345441336372,0.29999999999999999,5.799999999999995,3.173507266051913,2.4137716535237144,1.71271,0.48982892666600641,9.4751099998420489,1.0,5.799999999999995,inf,2.3264366098642704,1.89516,0.48579732333598519,0.016361372096588937,5.4926422404096442,0.041968731387623671,2181.8552223810993,327.13600252780185,0.0045091025009894019,0.80000000000000004,5.799999999999995,2.61089,2.2747509999999997,1.92674,0.18614882800866622,0.015723271826787798,5.3782447556158406,0.40202383179918011,2164.2776666899904,430.79643466552295,0.021161417756851909,1.0,5.799999999999995,inf,2.113931111111111,1.9678,0.15878442195102443,0.026335300930963691,4.9696046408326131,0.12491855715603853,2576.7837609525532,589.40349554588988,0.012808699669074325,0.90000000000000002,5.799999999999995
4.47127,2.4884061561916133,1.9966615619161334,0.68823028379388917,0.013662542336610378,1.4864843165344466,0.17852696269574592,3.6237106728641657,1858.0590185243818,929.78476694689959,724.52112613014594,1.4977619895094747,1.0,5.899999999999995,5.68374,2.698894057895397,2.0433273555812552,1.0253004800659398,0.012345296393418642,2.850606045475327,0.15089580467623559,1.82051123354589,3142.3147905450169,2517.0753025829081,644.70440240401854,0.53726155997626102,1.0,5.899999999999995,inf,4.2642800000000003,3.37973,0.69629512540780181,0.0039569060622606034,5.879321623277308,0.016181236509982242,1430.2898388547708,203.57031167483507,0.0019352239608474374,0.29999999999999999,5.899999999999995,3.1674414617732216,2.4116375901786697,1.7122017050691245,0.48870762670585194,9.9140547137881025,1.0,5.899999999999995,inf,2.3007029451693572,1.89516,0.4802647948208148,0.016616457313985322,5.5820044444389669,0.043508148436510519,2220.0981966466611,333.47742496267074,0.0047112328269762142,0.80000000000000004,5.899999999999995,2.6000589492375195,2.2736678949237517,1.92674,0.18421128223864539,0.015990121208561393,5.4635503067473161,0.41637269312334907,2202.5563815180558,438.9015378280609,0.021621419731302122,1.0,5.899999999999995,inf,2.113931111111111,1.9678,0.15878442195102443,0.026688714707246514,5.0435082665893614,0.12934532859016534,2614.3624829385653,600.61112142763136,0.013062577359114994,0.90000000000000002,5.899999999999995
4.47127,2.4881407144704988,1.9940071447049852,0.6884203779143161,0.013922047600374812,1.5157653264322914,0.18414303284329286,3.6776179350896259,1884.9498751804167,944.32438627429144,737.85028707375363,1.5346903797655573,1.0,5.999999999999995,5.68374,2.6550755639647052,2.0288441791948904,1.0411927880315706,0.012620360989114751,2.8985766395388808,0.15709801983467331,1.8421523815609262,3198.3269204715143,2563.6790670574701,658.56437303905182,0.54641104309211797,1.0,5.999999999999995,inf,4.2528182534060308,3.362188166434057,0.6971822187342136,0.0039979075861068126,5.9789382443964794,0.016518846035871039,1450.6531544660693,205.89858496524283,0.0020076699810728767,0.29999999999999999,5.999999999999995,3.1654225244541827,2.408813843282942,1.70996,0.48711797427815723,9.7368017266565232,1.0,5.999999999999995,inf,2.2893058311014487,1.89516,0.48160065840340216,0.016844636398549072,5.6722353125392422,0.044964504209623238,2253.3794296759374,339.32275036076305,0.0048527125217830832,0.80000000000000004,5.999999999999995,2.58133,2.2680662267552187,1.92674,0.18091325925578267,0.016253525541739273,5.5483465997357282,0.43122933472630837,2243.6995032070413,447.74804690764375,0.022391335277122525,1.0,5.999999999999995,inf,2.1111614805644603,1.946271980500218,0.16019414948192465,0.027066699051924391,5.1153098180977032,0.13385062275468232,2649.5188607227346,611.74380228349617,0.013317979174002181,0.90000000000000002,5.999999999999995
4.318050059726356,2.4616938922540852,1.9913527274938367,0.64778533219390899,0.01423832452600653,1.5495999691110576,0.19086576943406142,3.7241736467543958,1909.1737202123372,958.4548736526782,753.71471203936176,1.5711306178100675,1.0,6.099999999999994,5.68374,2.6497421034547388,2.01785,1.0432909496629981,0.01298121524085594,2.9439349438795905,0.164830775492672,1.8577216025086063,3248.3423717080946,2606.0348642886138,675.78111313476052,0.55516556001265616,1.0,6.099999999999994,inf,4.2150152015303854,3.3136361775994447,0.69322215433868928,0.0040433908904031939,6.0784824947353213,0.016925124358285901,1474.7823238831957,208.6320387002433,0.0021351535543602256,0.29999999999999999,6.099999999999994,3.160036510369703,2.4058458943356071,1.70996,0.48530157485008713,9.5352737615900498,1.0,6.099999999999994,inf,2.2800572020780372,1.89516,0.48225629839581247,0.017048117138766299,5.7633280483128928,0.046365849023852157,2282.8584125746806,344.88151297149278,0.0049660878622027581,0.80000000000000004,6.099999999999994,2.58133,2.2611219999999999,1.92674,0.18268040019662754,0.016509498283587429,5.6333389068631181,0.44590587063503084,2285.3183708939623,456.84970876865992,0.023170803168361172,1.0,6.099999999999994,inf,2.0960413336302732,1.82681,0.17317434866533771,0.02741519560314274,5.1888348357593381,0.13834025471877834,2682.4288737733486,622.6712219582148,0.013625391208477722,0.90000000000000002,6.099999999999994
3.5866899629546047,2.3717623759591953,1.9842300824088808,0.45202722143295626,0.014587636382075161,1.5915143371186025,0.19814824865036906,3.7627719241043343,1938.9529232602806,978.39103137174641,770.8420516849144,1.6025066401708514,1.0,6.199999999999994,4.471299379475025,2.5255479242488725,2.01785,0.69726103489439251,0.013314375292267751,2.9860503330314598,0.17221021612745516,1.878128828302644,3298.6918038187805,2648.7084267885703,691.9408193194389,0.56376098987801204,1.0,6.199999999999994,inf,4.187597420066461,3.29624,0.67663791749242774,0.0041049078222131228,6.1779221102209565,0.017415808028787137,1503.4317999126615,211.87315947892262,0.0022195941714903827,0.29999999999999999,6.199999999999994,3.157695411535464,2.404880523490565,1.7094107792879303,0.48525977715586194,10.340092531718748,1.0,6.199999999999994,inf,2.2771896551306874,1.89516,0.48186892090962968,0.01728895603754339,5.8528410301808753,0.048002811355635458,2317.6148416490273,351.46747348644396,0.005083948559840663,0.80000000000000004,6.199999999999994,2.58133,2.2609208584688263,1.92674,0.18292299700640663,0.01678450738017891,5.7170173278766487,0.4618711398858979,2328.5075075535469,465.59479358642483,0.023571021614907491,1.0,6.199999999999994,inf,2.0949488888888887,1.82681,0.17073814313441404,0.027755483311334522,5.2627122271785689,0.14287956616159936,2718.6545550289893,633.55747302143243,0.013929772471252572,0.90000000000000002,6.199999999999994
3.5039,2.3479662089585016,1.8847181965134772,0.443852365225892,0.014888266858684964,1.6310844172920891,0.20487335799962345,3.8031812301471852,1969.9348690750758,998.15082162250053,786.32604231843584,1.6369189632302692,1.0,6.299999999999994,3.8046198522690817,2.4562065097655279,2.01785,0.51626201992995635,0.013639175419286794,3.0273420895953351,0.17976299073841323,1.9000672924549782,3350.8338446253483,2691.0128130823455,707.92589892568617,0.57333181900279961,1.0,6.299999999999994,inf,4.1848366666666665,3.29624,0.67359398751935307,0.0041650172738830959,6.2774229278694591,0.01784503880272597,1527.7996128725958,214.65046852575659,0.0022709170861586877,0.29999999999999999,6.299999999999994,3.156203313069909,2.403731029492854,1.70903,0.4846058233880754,10.787260527790959,1.0,6.299999999999994,inf,2.2742128752716084,1.89516,0.48181687756908786,0.017560074738779931,5.9408548286459251,0.049744809773404598,2359.1188153166286,358.31481694847093,0.0052005402424174733,0.80000000000000004,6.299999999999994,2.58133,2.2575851780181795,1.92674,0.18718409322366114,0.017038252052429884,5.8013193196402773,0.47722786259478056,2380.8140767808304,474.46989551369444,0.024123477887942862,1.0,6.299999999999994,inf,2.0932105817029654,1.82681,0.16998237572365216,0.028071298971560542,5.3382646143797743,0.14752904091431329,2758.5274133404673,644.35693277427401,0.014208004257109047,0.90000000000000002,6.299999999999994
3.5039,2.3436931020163159,1.85377,0.44697766520606796,0.015254567636022448,1.6629311262508755,0.21346003415454043,3.8493126850031034,1999.9854705190016,1016.265583283645,804.67129076559877,1.6750010376696269,1.0,6.399999999999993,3.623425774380444,2.3969014063057594,2.01785,0.44564611068794963,0.013967879596895088,3.0701453378738472,0.18745675013623939,1.9189221546955615,3404.2299999288234,2734.9299153430484,723.75305984236627,0.58361453023485832,1.0,6.399999999999993,inf,4.1848366666666665,3.29624,0.67359398751935307,0.0042176178072387601,6.3769648407331845,0.01824231517433398,1549.8857291822528,217.17347910734628,0.0023253344235621967,0.29999999999999999,6.399999999999993,3.151295922471583,2.4008521898240338,1.709016620883667,0.48245336140784195,9.0069018552230489,1.0,6.399999999999993,inf,2.2620653353996638,1.8939543349452166,0.46661481125776755,0.017811584879712797,6.0295347552810359,0.051468489955736017,2400.0621260856828,365.066470511327,0.0053536689120962941,0.80000000000000004,6.399999999999993,2.58133,2.2547223705089818,1.92674,0.19022220617000671,0.017293167585753434,5.8853594485349374,0.49285239394706765,2433.691846213203,483.52433958748787,0.024708465706013837,1.0,6.399999999999993,inf,2.0912766666666669,1.82681,0.1693054641764406,0.028395454107213374,5.4130490964433786,0.15220044740452582,2796.0284339135569,655.09624840776792,0.014470631411529645,0.90000000000000002,6.399999999999993
3.5039,2.3347949559318661,1.85377,0.4451046074474917,0.015576914642656777,1.6924263359763969,0.22175410824761776,3.8972502219161482,2030.4262617867948,1034.7010171388458,821.58174956768892,1.7121793743435951,1.0,6.499999999999993,3.442231696491806,2.3369966055357208,2.01785,0.3946824397998745,0.014288421228407053,3.1147464571050629,0.19504090825250744,1.9372405864656854,3458.8223287360343,2780.1768287742316,739.20142938342008,0.5938670686648887,1.0,6.499999999999993,inf,4.1848366666666665,3.29624,0.67359398751935307,0.0042623825109824511,6.4765180381832383,0.018637877026712126,1572.0572614879115,219.6700232162967,0.0023848065093610292,0.29999999999999999,6.499999999999993,3.145933054503061,2.3965126787751387,1.70896,0.48022382599311486,10.364645278702005,1.0,6.499999999999993,inf,2.2339076735280012,1.8911692458835772,0.40875171254098175,0.01805134467478196,6.118262914638585,0.053174440524238864,2436.5394100930821,371.54650156308531,0.0055073816320242389,0.80000000000000004,6.499999999999993,2.58133,2.2501869031457464,1.92674,0.19136234871377036,0.01755262734974062,5.9692401290722987,0.50864034169303474,2481.5155506369933,492.04674817855022,0.025466142533008024,1.0,6.499999999999993,inf,2.0912766666666669,1.82681,0.1693054641764406,0.028763972891002583,5.4839783958976351,0.15720155722457915,2833.6564777464841,666.50829003815534,0.014757287339390157,0.90000000000000002,6.499999999999993
3.5039,2.3223255441414103,1.841959051967236,0.44603446302663424,0.015905785473147666,1.7244123633362858,0.23064025898409982,3.9413306004507715,2057.6938492976597,1051.0005672927107,838.42841296752272,1.7515198045877027,1.0,6.5999999999999925,3.3485,2.3238197819563045,2.01785,0.36824617566622447,0.014644697350412003,3.1599752209727754,0.20356073656019508,1.9526978466535234,3510.1727445840907,2823.1846662593712,756.9629346961483,0.60320628067848314,1.0,6.5999999999999925,inf,4.1848366666666665,3.29624,0.67359398751935307,0.0043090021180455448,6.5760208471738526,0.019081436109070531,1596.4442186242693,222.410751143986,0.0024359499987349391,0.29999999999999999,6.5999999999999925,3.140294056964224,2.3933555577232548,1.70896,0.47795273779960357,9.3763691763633545,1.0,6.5999999999999925,inf,2.2231385334109017,1.89061,0.3980618821556553,0.018290257508881379,6.2066658822597427,0.054928992590522821,2475.0971700293694,378.07427608558862,0.0056341235087778736,0.80000000000000004,6.5999999999999925,2.58133,2.2448848165313313,1.92674,0.19020970496230552,0.017827299350656859,6.0525896430652661,0.52493716219023212,2525.6418554209376,500.65351573055506,0.026469285255933998,1.0,6.5999999999999925,inf,2.0912766666666669,1.82681,0.1693054641764406,0.029164070833013998,5.5517296570624852,0.16224127193339119,2871.4876389126694,677.81868578122953,0.015021766488773574,0.90000000000000002,6.5999999999999925
3.5039,2.3147863688635195,1.8311418381464075,0.44539889594372456,0.016347864896964596,1.7579432606883345,0.24315056157915921,3.9817470554553709,2083.2964526965197,1066.0665161924821,861.379285558883,1.790206441570475,1.0,6.699999999999992,3.3485,2.3055678814295559,2.01785,0.37122498205212517,0.014954024818083504,3.2105735613415853,0.21108632119955847,1.9674681025317988,3560.258815557263,2866.4228551059032,772.52787525824294,0.61181635317667837,1.0,6.699999999999992,inf,4.1848366666666665,3.29624,0.67359398751935307,0.0043583520161497216,6.6755412079494363,0.01950401375069475,1619.4616263495304,225.01289484517969,0.0025171264378242033,0.29999999999999999,6.699999999999992,3.1307522381495367,2.3917022184683248,1.7089223646613638,0.47614101927822955,8.1679877215147894,1.0,6.699999999999992,inf,2.1820903999407721,1.89061,0.37033964689687116,0.01849769843049914,6.2965219855900303,0.056495402066064168,2512.936791419289,383.90883564942237,0.0057816327471439648,0.90000000000000002,6.699999999999992,2.44238,2.2110172732956075,1.92674,0.15363050086316915,0.018087351477119575,6.1360349003570374,0.54114845711227855,2573.6326604722585,508.99904679659392,0.027805627751785262,1.0,6.699999999999992,inf,2.0912766666666669,1.82681,0.1693054641764406,0.029548603401042435,5.6201296476408356,0.16712507083064984,2906.6978300643827,688.56007607753736,0.015285235347531364,0.90000000000000002,6.699999999999992
3.3124894278302786,2.2861853076133865,1.8225387488247151,0.39479358787687552,0.016761071668626341,1.7914872058331237,0.25492101457296895,4.0292891208150881,2108.891910437841,1079.4960297449725,881.91747239414804,1.8272374518925196,1.0,6.799999999999992,3.3310796448127897,2.2904185701080064,2.01785,0.37137127078920257,0.015189729297958912,3.2628780628479293,0.21734780464190306,1.9850557180986605,3613.0349790615719,2911.1152584298679,784.94579833095429,0.62099075530881986,1.0,6.799999999999992,inf,4.2748392282933718,3.29624,0.603819532902649,0.0044072383253737999,6.7750513896538509,0.019938013786807745,1642.1532892411738,227.6282238464934,0.0026442692940632602,0.40000000000000002,6.799999999999992,3.122255230008244,2.3886302901637526,1.706856548701038,0.47386429068874175,9.8087063688499896,1.0,6.799999999999992,inf,2.1626341140675929,1.89061,0.37227427762955123,0.018684020367785291,6.3875595438847945,0.057832544778501048,2547.1428958509982,388.86194228891696,0.0059267115894824354,0.90000000000000002,6.799999999999992,2.44238,2.1827909999999999,1.92674,0.16461650399944713,0.018334048533661891,6.2199534848884257,0.55690194663065007,2620.9604897503082,517.2859515323222,0.028592001052022798,1.0,6.799999999999992,inf,2.0912766666666669,1.82681,0.1693054641764406,0.029924776498726619,5.6889024951041467,0.17218419591475248,2940.7230458680192,699.47609804631463,0.015578742789627023,0.90000000000000002,6.799999999999992
3.0471573344427805,2.248816019366402,1.8206821686746988,0.32766121328129644,0.017147992908602906,1.8242330599738086,0.26545705835444605,4.0784215575307607,2134.6921567848058,1092.4294806227138,900.49738151211545,1.8633978706902745,1.0,6.8999999999999915,3.29992,2.2682156681394288,2.0067817321781263,0.35850302346763424,0.015468240251444124,3.3099777991622745,0.22476542375536196,2.0039594218274837,3666.1907500249313,2956.3672638334947,799.25238321736697,0.62959419009911899,1.0,6.8999999999999915,inf,4.09931,3.29624,0.54506065508345036,0.0044681189677111561,6.8744667961386394,0.020452289217906365,1669.0951612953661,230.67889678969649,0.0027828618863713853,0.5,6.8999999999999915,3.1210639815854484,2.3854562424270052,1.70259,0.47294582682956737,9.9462988007339597,1.0,6.8999999999999915,inf,2.1574338040523844,1.89061,0.37134124026023141,0.018910836098037169,6.4767343650020432,0.059388686671246846,2582.5185310997394,394.39701976910578,0.0060421037082533241,0.90000000000000002,6.8999999999999915,2.44238,2.1827909999999999,1.92674,0.16461650399944713,0.01861926704955116,6.3013893708754614,0.57508788661856902,2674.654917396138,526.48350068593459,0.029106413278898086,1.0,6.8999999999999915,inf,2.091159272842344,1.82681,0.16921770485524409,0.030312146779782102,5.7563957310149032,0.1778589790552772,2974.8776482263856,711.47480069394533,0.015874170828068197,0.90000000000000002,6.8999999999999915
2.781825241055282,2.209680697824481,1.81978,0.26713019775477398,0.017528577707952093,1.8566057074413922,0.27697986026724125,4.1251678315670457,2160.5655819435619,1105.9166532660763,920.20145842341458,1.8991786466281906,1.0,6.999999999999991,3.2924019634483095,2.2216999158974948,1.9723547716124132,0.36340304209955665,0.015750180422706938,3.353477499540864,0.23226886842037531,2.0267929850893251,3714.2419597289386,2995.6241665801022,813.55445987767871,0.63951759509086958,1.0,6.999999999999991,inf,3.9170042342763787,3.29624,0.58758251615597867,0.0045205869324735403,6.9738949126081096,0.020964651205458932,1696.7252560881475,233.68827521657036,0.0028788843597695561,0.5,6.999999999999991,3.1161609199790408,2.3834232730141616,1.70259,0.47108307548917011,8.6887122686864942,1.0,6.999999999999991,inf,2.1566126267388404,1.89061,0.36910640266794603,0.019151312229449342,6.5650098765174461,0.061179953162485326,2619.3287810010211,400.61769925714157,0.0061418963764204391,0.90000000000000002,6.999999999999991,2.44238,2.1827909999999999,1.92674,0.16461650399944713,0.018908882515209342,6.3830504694048482,0.59305054533011248,2723.1894783179673,535.40840401324942,0.029796095203221094,1.0,6.999999999999991,inf,2.0866091246127714,1.82681,0.16629203526315575,0.030675762377999627,5.8252657509312069,0.18345611867447323,3009.9877852248583,723.07690930329602,0.016160753529219932,0.90000000000000002,6.999999999999991
2.5164931476677834,2.1716370953705195,1.81978,0.21712976557459163,0.017970844709413136,1.8894458175903339,0.29138328013233411,4.1664407966053192,2186.3031934700039,1121.0453372946363,943.70540914615572,1.9344119782096203,1.0,7.099999999999991,3.255977367752118,2.1994878919414158,1.8678,0.36327200284779537,0.016041585806250674,3.3925752148834709,0.23962800005571977,2.0513936031083295,3762.1485016858737,3033.8832034873508,827.24215330327593,0.65017499171217763,1.0,7.099999999999991,inf,3.8566451062288749,3.11857,0.64788922791233761,0.0045685466772262409,7.0733804638183955,0.021425637496082884,1721.9614717543529,236.41312124273276,0.0029532207595239666,0.5,7.099999999999991,3.1144492939191903,2.382469002974573,1.70259,0.47033422202505715,10.027865121919744,1.0,7.099999999999991,inf,2.143497041499332,1.89061,0.33432668759287604,0.019360390934330979,6.6541614509499762,0.062897400996963018,2652.7886957367309,406.61214352105333,0.006244043887678059,0.90000000000000002,7.099999999999991,2.44238,2.1827909999999999,1.92674,0.16461650399944713,0.019157109827399398,6.4663464178195413,0.60942716201667335,2765.9461226040994,543.47659257851035,0.030873733301276289,1.0,7.099999999999991,inf,2.0820040216940101,1.82681,0.16430727956369914,0.03103331023256899,5.8944587073274253,0.18868713940576362,3046.9683820511523,733.77002212659636,0.016507200966067722,0.90000000000000002,7.099999999999991
2.4197,2.1495337146105458,1.81978,0.19775197452880189,0.018593094227942648,1.929692662827728,0.31009802123445257,4.1933802441100951,2210.3846511356592,1138.6673788704527,973.59750628209406,1.9668109328018393,1.0,7.19999999999999,3.219552772055927,2.1866518107003063,1.8678,0.35433303886099754,0.016429502930345938,3.4273359585971193,0.24986097628042403,2.0678407022753893,3807.2536374082665,3072.3437843274328,845.74583263022919,0.66033931729669448,1.0,7.19999999999999,inf,3.85661251327861,3.11857,0.64787410890129604,0.0046250072264989684,7.1728196858392952,0.021921661899931728,1749.0284470113111,239.34324446364448,0.003039030500491399,0.5,7.19999999999999,3.110491775700935,2.380551122653225,1.70259,0.46886042434691338,10.917580884467728,1.0,7.19999999999999,inf,2.1293514075341768,1.89061,0.31081395769780262,0.019583231102196737,6.742668092513453,0.064737716835202047,2690.4403119085241,412.9424506144228,0.0063627696619624682,0.90000000000000002,7.19999999999999,2.44238,2.1809591646812021,1.92674,0.16469909965893731,0.019417178251042562,6.5476819002695903,0.62774702190713372,2811.49986654956,552.15924612506615,0.031820483612657768,1.0,7.19999999999999,inf,2.0752016321042475,1.82681,0.16324346279012897,0.031409240128706231,5.9626127265107041,0.19388533969403293,3085.0041211225634,744.24835341785729,0.016826356356375794,0.90000000000000002,7.19999999999999
2.411653869450872,2.1350812738491336,1.81978,0.19635195404058461,0.019219554740935976,1.9717848867942205,0.33012069739624139,4.2174789459819246,2234.0250388399536,1156.4929680971784,1004.4376408165195,1.9973289272216199,1.0,7.29999999999999,2.5539178722012927,2.1114745726238202,1.8678,0.16860598355365164,0.016819177831244765,3.4651529431345658,0.26088559988239834,2.0803710777730871,3851.5750922255124,3110.4152158870265,866.23962485171762,0.67125167568379707,1.0,7.29999999999999,inf,3.8566039999999999,3.11857,0.64787016083780258,0.0046795196385165331,7.272322302762392,0.022354183373529256,1772.7185252570657,241.87971191247297,0.003104044084828153,0.5,7.29999999999999,3.1057418670118104,2.3782278679260753,1.7025846618473897,0.46709635727680476,10.334808699879577,1.0,7.29999999999999,inf,2.1169215695807533,1.89061,0.31258887225746934,0.019828708650166085,6.8298870479617531,0.066601880357020041,2725.1938398059165,419.26095254241727,0.0064830770770767255,0.90000000000000002,7.29999999999999,2.44238,2.1797089999999999,1.92674,0.16486064900090619,0.01968070226929311,6.6285878969342447,0.646495090392607,2856.8163530486627,560.8050724376692,0.032765082036405206,1.0,7.29999999999999,inf,2.069606666666667,1.82681,0.16406317970017936,0.031797452070265103,6.0292925187650797,0.19921159587251935,3124.1769470410509,754.81944972305496,0.017115660685247214,0.90000000000000002,7.29999999999999
2.4087,2.1074080268243236,1.81978,0.19359035169179084,0.019769959099270807,2.0108657674390296,0.34875865425575137,4.2506766700118446,2258.3710175340047,1173.0259457948316,1032.0134875202657,2.0303129461283662,1.0,7.39999999999999,2.229515682007787,2.0788825682007785,1.8678,0.095912989176646188,0.017188366581577318,3.5037993850686062,0.27136334452710731,2.0950181099561234,3901.8045579913187,3153.6673513541109,885.44142788452245,0.68178910118740255,1.0,7.39999999999999,inf,3.8566039999999999,3.11857,0.64787016083780258,0.0047227105554213658,7.3718803961782822,0.022743745390024071,1793.9308648495626,244.14802710868804,0.0031752708988292701,0.5,7.39999999999999,3.105678687840155,2.3766994987970333,1.7025644528381811,0.46631443976431403,9.2666394064821453,1.0,7.39999999999999,inf,2.1045363626554452,1.89061,0.31561382902327206,0.020049320251841488,6.9183717567919896,0.068353849759004645,2757.9632839828132,425.24715389579376,0.0065928155609632794,0.90000000000000002,7.39999999999999,2.44238,2.1797089999999999,1.92674,0.16486064900090619,0.01996135064920455,6.7084566285160294,0.6662584607815536,2904.4957693565884,569.45930556551036,0.033819653240380013,1.0,7.39999999999999,2.47405,2.0796497295238101,1.82681,0.16435144202085514,0.032165608558880759,6.0963374485410702,0.20468304472537832,3161.3947923704072,765.65310442541806,0.017400686450711363,1.0,7.39999999999999
2.4087,2.0910579273786953,1.81978,0.19419445433136648,0.020279923125390269,2.0500315641972184,0.36626913141210471,4.2859729586625708,2281.9000782894082,1188.6328412508626,1057.6699320995108,2.0645462641096777,1.0,7.499999999999989,2.22763,2.078694,1.8678,0.095618054173884956,0.017575156222121129,3.5409326960252914,0.2818572193797938,2.1100177059887604,3953.8281759840911,3198.292979717578,904.18719250770914,0.69180818292354318,1.0,7.499999999999989,inf,3.8566039999999999,3.11857,0.64787016083780258,0.0047646362125852385,7.4714280685287147,0.02314752753926998,1815.8072110589433,246.49641746587275,0.0032451698794650451,0.5,7.499999999999989,3.105648866025498,2.3760366687787124,1.7025009114656877,0.46599761811657275,8.9255870192294076,1.0,7.499999999999989,inf,2.1041371287529334,1.89061,0.31555676986287901,0.020261703376170802,7.0072498420557379,0.070179568360869776,2792.4682904834654,431.4169823854204,0.0066939315578576379,0.90000000000000002,7.499999999999989,2.44238,2.1797089999999999,1.92674,0.16486064900090619,0.020219456162513146,6.7895863993358674,0.68478563243817137,2951.4779077887392,577.95275051610213,0.034813707691599319,1.0,7.499999999999989,2.47405,2.0753339956017172,1.82681,0.16706099730676008,0.032516488870433832,6.1644465715501688,0.21047757154847643,3196.523754434621,777.03416970977287,0.017695991752214191,1.0,7.499999999999989
