time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.78,-0.00935061861428,-0.0973759847076,0.294066143926,-0.00012674741447,-0.169854444724,-5.26905377406e-05,0.00227564572262,7.04223245691e-05,6.28014432523,0.0,0.0,-0.0427761264145,1.98254876932,0.129277821387,0.0,0.0,0.0875552480472,1.50573986372,0.243113185967,0.0,0.0,1.60834210714,0.197460125889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636331155531,-31.3841351556,0.980148940248,-1.13500269495,-0.0357777445633,1.52074225011,0.207428339798,0.0727561533983,-0.0646389106936,2.45680068141,-0.121556592984,1.94378946429,-0.0987300629443,-0.003766203532,0.000745066965465,0.260441362858,0.0067464460211,0.0137272097828,0.163648419678,0.134112533156,-0.0920200835482,-0.0532008346405,9.98107225314e-07,9.27302098717e-05,0.0619760863483,0.00520516186953,0.00150085054338,-0.00121705722995,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435755517,0.016217834964,0.0173207565393
3.79,-0.0093494045303,-0.0973751776701,0.294695015566,-0.000125966966152,-0.170529735773,-5.1215323222e-05,0.00244726262892,7.04234814464e-05,6.28015519866,0.0,0.0,-0.0427884943783,1.98254876932,0.129277702178,0.0,0.0,0.0856404041303,1.50571840605,0.242702122535,0.0,0.0,1.60834055742,0.197459961976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632442579802,-27.2646581164,0.966092024292,-1.22083524011,-0.0357775681052,1.51532426918,0.204400462358,0.0727561533983,-0.0646388510889,2.45690796977,-0.121351061267,1.94379721289,-0.098729980988,-0.00376487569883,0.000741235504393,0.261118501425,0.00675613379428,0.0137064755181,0.164324201089,0.133937259199,-0.0921144857235,-0.0531324909883,-0.000363421946531,-0.000586553825997,0.0684982165694,-0.0205537620932,0.00591285573319,0.00475217122585,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435742702,0.016217878535,0.0173208526518
3.8,-0.00934947739564,-0.0973756220655,0.295312267899,-0.000125966966152,-0.171190334269,-5.1155718595e-05,0.00244725494551,7.04256205779e-05,6.28014828662,0.0,0.0,-0.0427884981036,1.98254876932,0.129277702178,0.0,0.0,0.0859110539211,1.50574367842,0.242721464242,0.0,0.0,1.60834759077,0.19745963415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632454461238,-31.389443453,0.977822030602,-1.22084004949,-0.0357772736631,1.5187918629,0.2048312198,0.0727561533983,-0.0646388510889,2.45678160792,-0.121360732121,1.94376204615,-0.0987298170752,-0.0037669618614,0.000737391994335,0.261773407459,0.00674975900529,0.0136922414155,0.164977249392,0.133827315749,-0.0920747030285,-0.0531053989187,-3.89716569771e-06,0.000105690989585,0.0618158318102,0.00571032334119,0.00189504795708,-0.00124766025692,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435742702,0.016217647865,0.0173208359923
3.81,-0.00934947232727,-0.0973759067579,0.295941495731,-0.000125966966152,-0.171863539156,-5.09023989302e-05,0.00244535807425,7.04267774552e-05,6.28014491499,0.0,0.0,-0.0427885018289,1.98254876932,0.129277761783,0.0,0.0,0.0862133463276,1.50574713549,0.242727588619,0.0,0.0,1.60835927328,0.197459798063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632480647798,-27.2787855856,0.972952946487,-1.2199002799,-0.0357761868873,1.55497425045,0.205312337911,0.0727561533983,-0.0646388808913,2.45676432257,-0.12136379431,1.9437036336,-0.0987298990316,-0.0037671783939,0.000737890077289,0.26244610548,0.0067475534469,0.0136958394488,0.165650148418,0.133859195197,-0.0920528536649,-0.0531158768719,-2.79677497019e-05,-7.72254716139e-05,0.0687475726008,3.87676882383e-05,0.00177420722321,-0.000583826389629,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435742702,0.016217919543,0.0173209116008
3.82,-0.00934946098688,-0.0973763874515,0.296556840511,-0.000125966966152,-0.172521753468,-5.08874977735e-05,0.00244535202066,7.04285018571e-05,6.28014491499,0.0,0.0,-0.0427885092795,1.98254876932,0.129277761783,0.0,0.0,0.0865221952451,1.505748566,0.242727529014,0.0,0.0,1.60836964449,0.197459812964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632481204354,-31.3883458672,0.98182805391,-1.21991543506,-0.0357802385523,1.52048659219,0.205803896939,0.0727561533983,-0.0646388808913,2.45675717002,-0.121363764507,1.94365177756,-0.0987299064821,-0.00376722100191,0.000738854461815,0.263104975224,0.00674582277261,0.0137019228179,0.166309517247,0.133912260476,-0.0920332655141,-0.0531316579373,-6.23327832727e-06,0.000103103309812,0.0619313232601,0.00564116798341,0.00209358287975,-0.00121064775158,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435742702,0.0162179567065,0.0173210371878
3.83,-0.0093494579481,-0.0973765931976,0.29718672778,-0.000125966966152,-0.173195882226,-5.05447711682e-05,0.00244423815886,7.0428007092e-05,6.2801369913,0.0,0.0,-0.0427885130048,1.98254865011,0.129277791585,0.0,0.0,0.0868229602827,1.50575226148,0.242733996118,0.0,0.0,1.60838085016,0.197460006679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632493741444,-27.3113844648,0.980132296971,-1.21935284479,-0.0357826968442,1.52447085611,0.206282584173,0.0727567494447,-0.0646388957924,2.45673869258,-0.121366998059,1.94359574919,-0.0987300033397,-0.00376745034009,0.000739171809983,0.263777941465,0.00674368332206,0.0137046479364,0.166982602745,0.133936985918,-0.0920124469266,-0.0531412172857,-1.57819954438e-06,8.91282543307e-05,0.0690255984664,0.0053492160514,0.00175804179162,-0.00121375720482,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435742702,0.0162179720845,0.0173211486782
3.84,-0.00934945709191,-0.0973768926796,0.29780282273,-0.000125966966152,-0.173854931002,-5.03212538169e-05,0.00244266585352,7.04289165867e-05,6.28013547395,0.0,0.0,-0.0428083389997,1.98254829248,0.129278089608,0.0,0.0,0.0871262957705,1.50575583776,0.242741700019,0.0,0.0,1.60839074453,0.197459768261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63250568248,-31.3866787996,0.984344281453,-1.2185705567,-0.0357808371854,1.52524477498,0.206796910444,0.0727585375841,-0.064639044804,2.45672081118,-0.121370850009,1.94354627734,-0.0987298841304,-0.00376764964312,0.000739658542443,0.264436781406,0.00674173466088,0.0137081226141,0.167641652371,0.133967742536,-0.091993128033,-0.0531510252239,-1.85703038369e-06,9.09746086108e-05,0.061954844743,0.00513118552044,0.00163006898947,-0.00114325562026,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435729887,0.016218011811,0.0173212691392
3.85,-0.00934946067356,-0.0973771503801,0.298433088326,-0.000125966966152,-0.174529357784,-5.00381318386e-05,0.0024413603721,7.04266901437e-05,6.28012923641,0.0,0.0,-0.0428309552372,1.98254829248,0.129278149213,0.0,0.0,0.0874286403311,1.50575965246,0.242749135698,0.0,0.0,1.60839968523,0.197459589447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632516252619,-27.3093688256,0.98294617326,-1.21793837534,-0.0357804717577,1.52837880393,0.207314100408,0.0727585375841,-0.0646390746063,2.4567017377,-0.121374567849,1.94350157385,-0.0987297947234,-0.00376784265973,0.000739921932109,0.265110254288,0.00673988503374,0.0137106831866,0.168315253353,0.133991377629,-0.0919749803466,-0.0531599305498,-8.17222280602e-06,7.79945185059e-05,0.0690365210176,0.00500045437366,0.00185308710206,-0.00110268488061,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435691442,0.016218050256,0.0173213755037
3.86,-0.00934945343229,-0.0973774501784,0.299049488173,-0.000125966966152,-0.175188585386,-4.98146144873e-05,0.0024393636165,7.04273595318e-05,6.28012788762,0.0,0.0,-0.042966812849,1.98254817327,0.129278104509,0.0,0.0,0.087728421892,1.50576346716,0.242755751814,0.0,0.0,1.60841005644,0.197459157313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632530101007,-31.386975473,0.987158130261,-1.21695458413,-0.0357799264918,1.52908637316,0.208007440064,0.0727591336305,-0.0646390522546,2.45668266421,-0.121377875907,1.94344971781,-0.0987295786566,-0.0037680354435,0.000740426301491,0.265769302845,0.00673791727705,0.0137142077185,0.16897451132,0.134022450143,-0.09195538903,-0.0531697184641,-6.69919472784e-06,9.64008504525e-05,0.0619758069515,0.00539360847324,0.00196500285529,-0.00116810854524,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435691442,0.016218091264,0.0173214716162
3.87,-0.00934945073449,-0.0973777218934,0.299679959354,-0.000125966966152,-0.175863101575,-4.95463936657e-05,0.00243798362928,7.04299061169e-05,6.28012299865,0.0,0.0,-0.0430487506092,1.98254829248,0.129278015102,0.0,0.0,0.0880271752728,1.50576716265,0.242763679232,0.0,0.0,1.60842007002,0.19745950004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632544068619,-27.3080859466,0.98583763336,-1.21628989607,-0.0357835131303,1.53154973378,0.208613327416,0.0727585375841,-0.0646390075511,2.45666418677,-0.121381839616,1.94339964991,-0.09872975002,-0.00376824731939,0.00074074434815,0.266443043947,0.00673594724037,0.0137170158764,0.169648397093,0.134048047469,-0.091936146214,-0.0531787879792,-2.28432304539e-06,8.96328056115e-05,0.0690524429083,0.00534063065425,0.00177273945883,-0.00126746331807,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435678627,0.016218132272,0.0173215831067
3.88,-0.00934945027028,-0.0973780473751,0.300296504653,-0.000125966966152,-0.176522358967,-4.93526786279e-05,0.00243626906442,7.04304881936e-05,6.28012299865,0.0,0.0,-0.0432404950261,1.98254841169,0.129277925695,0.0,0.0,0.0883300041212,1.50577097734,0.242771964277,0.0,0.0,1.60842746099,0.197459351028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632555115594,-31.3868675391,0.990196649103,-1.2154376447,-0.0357856791042,1.53156502363,0.209400463374,0.0727579415376,-0.0646389628476,2.45664511328,-0.121385982139,1.94336269503,-0.0987296755142,-0.00376842264086,0.000741168158129,0.267102271318,0.00673429210022,0.0137201683218,0.170307831346,0.134076164835,-0.0919197256514,-0.053187546205,-2.09214977076e-06,7.98646142357e-05,0.0619809776545,0.00468366593122,0.00116975582205,-0.00110070616938,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435691442,0.0162181719984,0.0173216907527
3.89,-0.00934834374807,-0.0973770611532,0.300925696839,-0.000125296413898,-0.177198037446,-4.76688479148e-05,0.00260365310962,7.04304809176e-05,6.28013235495,0.0,0.0,-0.0432468578219,1.98254841169,0.129277895893,0.0,0.0,0.0863846724285,1.50575166544,0.242365788425,0.0,0.0,1.60843020281,0.197458769883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629214207433,-27.2676631155,0.973776368754,-1.29913318732,-0.0357887911688,1.52689857393,0.206314505746,0.0727579415376,-0.0646389479465,2.45674167281,-0.121182894213,1.94334898596,-0.0987293849415,-0.00376728503034,0.000736806250643,0.267778784037,0.00674361779169,0.0136965070114,0.17098264341,0.133875720186,-0.092013440246,-0.0531115201795,-0.000350803806214,-0.000579872867092,0.0684805214405,-0.0205275975168,0.00567188300192,0.00476593477651,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162182130064,0.0173217702057
3.9,-0.00934839859439,-0.0973774534197,0.301542482921,-0.000125296413899,-0.177858129303,-4.75496386608e-05,0.00260198045427,7.04322125955e-05,6.28012510576,0.0,0.0,-0.0432468615472,1.98254841169,0.129277776684,0.0,0.0,0.086660708989,1.50577157339,0.242387007679,0.0,0.0,1.6084391435,0.197459082807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629229419281,-31.3899125334,0.986529047008,-1.2940123825,-0.0357845952642,1.53053248602,0.206753836479,0.0727579415376,-0.0646388883418,2.45664213305,-0.121193503839,1.94330428248,-0.0987295414037,-0.00376889901236,0.00073374947533,0.268434047699,0.00673837732958,0.0136855124942,0.171636451598,0.133791638392,-0.0919794267003,-0.0530911767994,2.0710980607e-05,0.000107707623101,0.0618291758001,0.00589848821983,0.00170482811518,-0.00125341536477,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162180054035,0.0173217996802
3.91,-0.00934839370676,-0.097377713623,0.302171740625,-0.000125296413898,-0.17853133419,-4.72665166825e-05,0.00259995296503,7.04332021257e-05,6.28012240842,0.0,0.0,-0.0432468652725,1.9825485309,0.12927773198,0.0,0.0,0.0869625245584,1.50577288469,0.242406602706,0.0,0.0,1.6084518989,0.197458918895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62924528678,-27.3125097785,0.985139776901,-1.29731033231,-0.03579323968,1.53188933553,0.207234195682,0.0727573454912,-0.0646388659901,2.45663557654,-0.121203301353,1.94324050551,-0.0987294594473,-0.00376900564879,0.000734267814551,0.269106864929,0.00673656874102,0.0136890367953,0.172309485026,0.133822578314,-0.0919606235527,-0.0531005425993,3.19454352393e-06,8.88553186087e-05,0.0689621642232,0.00497974036261,0.00146973878145,-0.0010945625836,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162182194139,0.0173218957927
3.92,-0.00934839401181,-0.0973780397165,0.302787454934,-0.000125296413898,-0.179189906129,-4.70727779137e-05,0.00259616853575,7.04327073606e-05,6.28012240842,0.0,0.0,-0.0432468652725,1.98254841169,0.129277821387,0.0,0.0,0.0872618814362,1.50577658018,0.242414202298,0.0,0.0,1.6084621509,0.19745885929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629262167558,-31.3865793771,0.989486466787,-1.29543350313,-0.0357906772364,1.53191655691,0.207710635836,0.0727579415376,-0.0646389106936,2.4566170991,-0.121207101149,1.94318924552,-0.098729429645,-0.00376912136562,0.000734799308702,0.269765496254,0.00673484616796,0.0136927054198,0.172968363081,0.133854915433,-0.0919427457966,-0.0531102313939,-1.77502315637e-05,1.02766125565e-05,0.0618952438235,0.00229675974697,0.0013463619398,-0.000396734278183,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435717072,0.0162182335104,0.0173220329132
3.93,-0.0093483882209,-0.0973783523947,0.303417547841,-0.000125296413898,-0.179864005086,-4.68492842934e-05,0.0025939883096,7.0432125284e-05,6.28011971084,0.0,0.0,-0.0432468689978,1.98254841169,0.129277806486,0.0,0.0,0.0875597705496,1.5057781299,0.24243373772,0.0,0.0,1.60847526392,0.197459023203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629270346057,-27.2828583044,0.984561312968,-1.29435994219,-0.0357901489825,1.56043903926,0.208184745906,0.0727579415376,-0.064638903243,2.4566093505,-0.12121686886,1.94312368041,-0.0987295116014,-0.00376925524324,0.000735263514798,0.270439237356,0.00673291316755,0.0136961815008,0.173642313362,0.133885880072,-0.0919229393877,-0.0531196175674,-2.77071903838e-05,-5.42273191968e-05,0.0688780546188,0.000504969211761,0.00164210505318,-0.000598021317273,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162182732369,0.0173221431221
3.94,-0.00934838807191,-0.0973786657975,0.304033811883,-0.000125296413898,-0.180523143281,-4.66406680989e-05,0.00259010935108,7.04329474672e-05,6.28011971084,0.0,0.0,-0.0432645455003,1.98254841169,0.129277717079,0.0,0.0,0.0878589560641,1.50578182539,0.242439474667,0.0,0.0,1.60848491987,0.19745950004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629267378494,-31.3650042397,0.973048771957,-1.26333800847,-0.0357861748649,1.53328404746,0.208689046289,0.0727579415376,-0.0646388585395,2.45659087306,-0.121219737334,1.94307540064,-0.09872975002,-0.00376935466193,0.000735834764782,0.271098554134,0.00673124497373,0.013700045586,0.174301900829,0.133919862877,-0.091905366483,-0.0531299406214,-0.000103050217149,-0.000209508114494,0.0616267360747,-0.011890552938,0.00223132991232,0.00295980973169,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162182898964,0.0173222840871
3.95,-0.00934838253133,-0.0973790648408,0.304663959007,-0.000125296413898,-0.18119754026,-4.65214588449e-05,0.00259009654539,7.04330347787e-05,6.28011178715,0.0,0.0,-0.043282225728,1.98254841169,0.129277761783,0.0,0.0,0.0881617625607,1.50578313669,0.242443006243,0.0,0.0,1.60849386057,0.197459485139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629291948271,-27.3071768156,0.992102872199,-1.29241493687,-0.0357849034787,1.53728509344,0.20919911556,0.0727579415376,-0.0646388808913,2.45658431655,-0.121221503121,1.94303069716,-0.0987297425694,-0.00376941263676,0.000736418995075,0.271772414446,0.00672965523551,0.0137045427099,0.174976120327,0.133960466225,-0.0918877732961,-0.0531440164341,-5.14451267009e-06,8.73055905686e-05,0.0690647214651,0.00530072208494,0.00192782550585,-0.00118149444461,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162183296229,0.0173223878886
3.96,-0.00934837977687,-0.0973793640988,0.305280398879,-0.000125296413898,-0.181856827455,-4.62979414936e-05,0.00258627486321,7.04348464922e-05,6.28010976409,0.0,0.0,-0.0434130802751,1.98254817327,0.129278134312,0.0,0.0,0.088459636773,1.50578695139,0.242450754846,0.0,0.0,1.60850292047,0.197459663953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629303285816,-31.3862827601,0.996313209854,-1.28993172025,-0.0357896404778,1.53829890307,0.209881456977,0.0727591336305,-0.0646390671558,2.45656524306,-0.121225377423,1.94298539763,-0.0987298319763,-0.00376950693317,0.000736834073905,0.272431492805,0.00672811190859,0.0137077021034,0.175635405914,0.133988779342,-0.0918716419556,-0.0531530970471,-1.15931683808e-07,8.77398488228e-05,0.0619820989668,0.00501246796921,0.00161083880812,-0.00115470169112,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435704257,0.0162183437194,0.0173224840011
3.97,-0.00934838083952,-0.0973795822196,0.305910782216,-0.000125296413898,-0.182531373446,-4.5970116045e-05,0.00258455564173,7.04373130418e-05,6.28010217777,0.0,0.0,-0.0434925705194,1.98254793486,0.12927823862,0.0,0.0,0.0887560730232,1.50579064688,0.24246055981,0.0,0.0,1.60851174196,0.197460006679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629317126761,-27.304554914,0.994692064526,-1.28968942513,-0.0357915422152,1.54210744984,0.210479761177,0.0727603257234,-0.0646391193098,2.45654676562,-0.121230279905,1.94294129019,-0.0987300033397,-0.00376972951926,0.000737056776416,0.273104935884,0.00672622168578,0.0137100221017,0.176308953352,0.134010327083,-0.0918534551035,-0.0531616245546,-1.08217554953e-05,7.4065370427e-05,0.069047421217,0.00474329665303,0.00164361752104,-0.00109155429527,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435678627,0.0162183847274,0.0173225813951
3.98,-0.00934837877609,-0.097379882705,0.306527212939,-0.000125296413898,-0.183190541431,-4.57465986937e-05,0.00258113047013,7.04411838512e-05,6.28010116612,0.0,0.0,-0.0436812080443,1.98254805406,0.12927811941,0.0,0.0,0.0890537535203,1.50579255422,0.242481585349,0.0,0.0,1.60852080187,0.197460051383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629327749055,-31.3852907336,0.998747106053,-1.28799095117,-0.0357980428925,1.54261081889,0.211253758538,0.072759729677,-0.0646390597052,2.45653722888,-0.121240792674,1.94289599066,-0.0987300256914,-0.00376978027634,0.000737494265195,0.273764133453,0.00672490234751,0.0137131753888,0.176968372091,0.134038352318,-0.0918392356475,-0.0531699543496,-9.09639675228e-06,8.42189620016e-05,0.0619828216732,0.00472801504657,0.00141698017251,-0.00117452151608,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435652997,0.0162184244539,0.0173226762261
3.99,-0.00934732465961,-0.0973787890909,0.307156331819,-0.000124717131257,-0.183866160306,-4.39435587266e-05,0.00274178291576,7.04403107363e-05,6.28010917363,0.0,0.0,-0.0436874367297,1.98254805406,0.129278208817,0.0,0.0,0.0870369707597,1.50577574571,0.242010053004,0.0,0.0,1.60852557024,0.197457846011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626446584486,-27.2676074295,0.98016813054,-1.36045363323,-0.0357942694781,1.53864749679,0.208053869827,0.072759729677,-0.0646391044087,2.45662127143,-0.121005026502,1.94287214881,-0.0987289230055,-0.00376826687716,0.000733207096346,0.274440675974,0.00673546046676,0.0136896854607,0.177643323778,0.133839221,-0.0919416824361,-0.053094473342,-0.000283938192297,-0.000557586958166,0.0684923827648,-0.0204881317914,0.00469752727076,0.0050909826532,0.262744479495,0.262744479495,0.262744479495,0.0,0.0213435665812,0.0162184449579,0.0173227736201
