time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.57,-0.00907380090846,-0.0970991461073,0.227246176659,-9.36277210712e-05,-0.157200717103,1.73002429902e-05,6.281619736,4.15567962762e-05,6.28133017082,0.0,0.0,-0.125349983573,1.78790682157,6.18520646194,0.0,0.0,0.117097604777,1.81709998449,6.23842778454,0.0,0.0,1.63103001913,0.0577158888234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471709297114,-27.2819439667,0.565889859375,0.762051919871,-0.0206054791491,0.947370206316,0.385866418942,0.72896589213,0.0489894226193,0.583000077539,0.0223787613213,1.51334990435,-0.0288579444117,-0.0153303910047,0.00244354899041,0.266151845455,-0.00831202263986,-0.0174037423088,0.170210441698,-0.201579696384,-0.0692385698595,-0.0912055048781,-0.00025754282251,-0.000224802744924,0.0689292997122,0.00843068119138,-0.00657368311659,-0.000248995405855,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199329411869,0.0202462999408,0.0182458158617
3.58,-0.0090741252294,-0.0970995526347,0.227860989776,-9.41157341003e-05,-0.157856159799,1.74194522442e-05,6.28158620501,4.1556312425e-05,6.2813729921,0.0,0.0,-0.125425085425,1.78789621195,6.18512381265,0.0,0.0,0.117099854852,1.81712394556,6.23832288409,0.0,0.0,1.63107281526,0.0576167066945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450621244784,-31.3698557603,0.559934799238,0.77994705125,-0.0206123814987,0.909953344897,0.385989528071,0.729018940264,0.0490307472646,0.582880272203,0.0224312115461,1.51313592368,-0.0288083533472,-0.0153292808682,0.00244208355434,0.266812950373,-0.008312193536,-0.0174023276762,0.170870858613,-0.201550589977,-0.0692232355437,-0.0911988431727,0.000571259704884,-9.36209835345e-06,0.0621566772461,0.00280276779085,0.00760159082711,-0.000342034414643,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199327233319,0.0202465498333,0.0182462977056
3.59,-0.0090741682759,-0.0971001236397,0.228492281363,-9.39648598433e-05,-0.158533537022,1.74194403787e-05,6.2816036204,4.15566362051e-05,6.2813350598,0.0,0.0,-0.125116616488,1.78797107538,6.18501460949,0.0,0.0,0.116813953723,1.81715410551,6.23819404492,0.0,0.0,1.63107448419,0.0575864387108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473446065095,-27.3073945564,0.570630212282,0.791136195105,-0.0206071899122,0.928937056859,0.385043560941,0.728644623094,0.0490853488445,0.582729472452,0.0224956311285,1.51312757903,-0.0287932193554,-0.0153309255838,0.00244042393751,0.267485946417,-0.00830932242975,-0.0173982943855,0.171543003305,-0.201488936627,-0.0692679688621,-0.091211867053,-2.1001073037e-05,-0.000190049468074,0.0691437274218,0.00599890900776,-0.000455760833574,0.000157792688697,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199326092784,0.0202468074148,0.0182467577641
3.6,-0.00907430358984,-0.0971005412136,0.229108558689,-9.42647457123e-05,-0.159191095682,1.75237484759e-05,6.28158538312,4.15561450779e-05,6.28136995738,0.0,0.0,-0.125172436237,1.78796094259,6.18494343409,0.0,0.0,0.116838674749,1.81717723211,6.23807505915,0.0,0.0,1.63111775717,0.0574819778455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474951460932,-31.3761987301,0.575425226891,0.800157399281,-0.0206081958786,0.911481874546,0.385171745268,0.728695287042,0.0491209365427,0.582613839441,0.0225551240146,1.51291121417,-0.0287409889228,-0.0153294289485,0.00243905349635,0.268147528172,-0.00830987365654,-0.0173971583593,0.172203916718,-0.201464045738,-0.0692449077015,-0.0912047935516,-0.00035355129512,-0.000294053810649,0.0621083341539,0.0113211972639,-0.00968507863581,-0.000602360523771,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199334140603,0.0202471316342,0.0182467757051
3.61,-0.00907449286926,-0.0971010206944,0.229740194339,-9.46372747421e-05,-0.159867668231,1.7553562655e-05,6.28157137452,4.15558976954e-05,6.2813500641,0.0,0.0,-0.125196546316,1.78794747194,6.18487066427,0.0,0.0,0.116874556745,1.81720393499,6.23795093248,0.0,0.0,1.63116174539,0.0573844720973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476813301717,-27.2805963875,0.575283857503,0.783053665969,-0.0206079032848,0.939793539623,0.385267225397,0.728762640291,0.0491573214531,0.582480325037,0.022617187351,1.51269127303,-0.0286922360486,-0.0153273530304,0.00243929051794,0.268820524216,-0.00831162685442,-0.0174002910649,0.172877329562,-0.201501201403,-0.0692061388763,-0.0911929579457,-0.000238228589296,-0.000218546934775,0.0689377039671,0.0081560947001,-0.00600584875792,-0.000493826228194,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199333051329,0.0202473802452,0.0182472408895
3.62,-0.00907481298894,-0.0971014241846,0.230355122122,-9.51215624809e-05,-0.160523289741,1.7672771909e-05,6.28154097976,4.15577858064e-05,6.28139254813,0.0,0.0,-0.125267013907,1.78793316683,6.18480379531,0.0,0.0,0.116895507778,1.81722825369,6.2378415058,0.0,0.0,1.63120406469,0.0572852899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455826016741,-31.3687352927,0.568443350274,0.789563996394,-0.020611965676,0.900243266164,0.385412722316,0.728834165865,0.0491907559335,0.582358731561,0.0226719006896,1.51247967654,-0.0286426449842,-0.0153261311352,0.00243783532642,0.269481748343,-0.00831206679172,-0.0173988806669,0.173537843097,-0.201472486561,-0.0691867206263,-0.0911845007775,0.000592422555201,-1.23893823911e-05,0.0621819384396,0.00293936487287,0.00854486692697,-0.000335468299454,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199331603234,0.0202476673012,0.018247713763
3.63,-0.009074854484,-0.0971019914605,0.23098647996,-9.49669629335e-05,-0.161200786161,1.7672771909e-05,6.28156083381,4.15594374488e-05,6.28135427869,0.0,0.0,-0.124950751662,1.78800528845,6.18470786909,0.0,0.0,0.116627003754,1.81725519499,6.23772520596,0.0,0.0,1.63120537599,0.057254243399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478494058815,-27.3065492435,0.580025992868,0.81255282168,-0.0206097741345,0.919353090422,0.38448204007,0.728473557764,0.0492387190461,0.582224025064,0.0227300506085,1.51247312003,-0.0286271216995,-0.0153276743367,0.00243623880669,0.270154774189,-0.00830946611412,-0.0173948723598,0.1742100127,-0.201411981416,-0.069227535452,-0.0911961104653,-1.79611270141e-05,-0.000187983663636,0.0691476613283,0.00595857854933,-0.000315155746648,0.000267294439254,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199330065434,0.0202479287271,0.0182481686954
3.64,-0.00907498657532,-0.0971024067535,0.231602745621,-9.52687114477e-05,-0.161858374624,1.77770800063e-05,6.28154666478,4.15600086114e-05,6.28138934496,0.0,0.0,-0.125008329749,1.78799360594,6.18464135775,0.0,0.0,0.116666707898,1.81727641424,6.23761085818,0.0,0.0,1.63124841055,0.0571511832429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480008777326,-31.3760873361,0.584822194427,0.815634132306,-0.0206107795094,0.9018358491,0.384636869187,0.728531970316,0.0492719747126,0.582117928797,0.0227872245014,1.51225794726,-0.0285755916214,-0.0153260314837,0.00243486440741,0.270816385746,-0.00831035638944,-0.0173937322935,0.174870920558,-0.201387257975,-0.0691993772367,-0.0911879379087,-0.000339823483955,-0.000292746466585,0.0621143952012,0.011423994787,-0.00926526263356,-0.000507575285155,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199337818508,0.0202482183461,0.0182481827919
3.65,-0.00906924730903,-0.0971018334474,0.232233278321,-8.88798385858e-05,-0.162535722032,1.91330852708e-05,6.2816269328,4.76949178108e-05,6.28134812532,0.0,0.0,-0.12554846704,1.78808563551,6.18493246684,0.0,0.0,0.117143083121,1.81734174093,6.23717303226,0.0,0.0,1.63105552992,0.0572805029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448091524805,-27.2258568907,0.545726642612,0.76183516349,-0.0236802565297,1.01668380165,0.386254695316,0.728071822458,0.0491264201701,0.581791295343,0.0230061374605,1.51322235041,-0.0286402514852,-0.0153335817158,0.00244007608853,0.271491318941,-0.00831662357162,-0.017400225837,0.175548367563,-0.201506969985,-0.0692218699712,-0.0912198612471,4.43476383225e-05,0.000375199131668,0.0684934556484,-0.000588566123042,-0.0109801050276,0.00228164391592,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199336562638,0.0202484464531,0.0182486454134
3.66,-0.00906981990909,-0.0971020676395,0.23284759584,-8.95708799363e-05,-0.163190658101,1.94608988538e-05,6.28159016593,4.76950596919e-05,6.28138942924,0.0,0.0,-0.125612705946,1.78808360895,6.18484481821,0.0,0.0,0.117103878166,1.81737333139,6.2370436045,0.0,0.0,1.63109141191,0.0571928096367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520962221204,-31.722375015,0.581814507028,1.16566582852,-0.0236656724302,0.461767642248,0.386294537993,0.728081955248,0.0491702444851,0.581633343035,0.0230708513409,1.51304294043,-0.0285964048183,-0.0153334885836,0.00243868678808,0.272151827812,-0.00831611463803,-0.0173982771444,0.176208215801,-0.20147224996,-0.0692240453036,-0.0912163341484,0.00209631747566,0.000538501422852,0.0631163567305,-0.0451650246978,0.0510052405298,0.00948024261743,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199346455817,0.020249148715,0.0182465719466
3.67,-0.00906966551125,-0.0971025818972,0.233478888933,-8.92449170351e-05,-0.163868094916,1.95205153464e-05,6.28160960007,4.76944266836e-05,6.28135082266,0.0,0.0,-0.125313267112,1.78815322718,6.18474211196,0.0,0.0,0.116838108505,1.81740265688,6.23691398302,0.0,0.0,1.63109451136,0.0571646352662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449928773904,-27.3064002271,0.581448042954,0.788211544421,-0.0236760631456,0.925218882342,0.385394982838,0.727733864122,0.0492215976119,0.581486715608,0.0231356620789,1.51302744322,-0.0285823176331,-0.0153345586732,0.00243722903542,0.272824496031,-0.00831356847334,-0.017394655422,0.176880097314,-0.201417389091,-0.0692597889647,-0.0912286732845,-5.29233038833e-05,-0.000214066894841,0.0691125392914,0.00683388998732,-0.00140259170439,-0.000194891312276,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199346237962,0.0202494883125,0.0182469576781
3.68,-0.0090698565929,-0.097102999973,0.234095039358,-8.95876437426e-05,-0.164525474763,1.96248234436e-05,6.28159029748,4.76914726448e-05,6.28138639476,0.0,0.0,-0.12536214292,1.78814369043,6.18467218826,0.0,0.0,0.116856146361,1.81742590269,6.23680438871,0.0,0.0,1.63113313517,0.0570758988513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451626862397,-31.3785337684,0.586248823005,0.79787084761,-0.0236763349126,0.903333375442,0.385501478994,0.727781547838,0.0492565594614,0.581370486551,0.0231904592365,1.51283432417,-0.0285379494256,-0.0153331961483,0.00243583670817,0.273485958576,-0.00831425994244,-0.0173935754873,0.17754089739,-0.20139284286,-0.0692367318966,-0.0912220686218,-0.00034265065915,-0.00029422462103,0.0620987303555,0.0111818853766,-0.00957809854299,-0.000675857707392,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199353721921,0.0202498035614,0.0182469909971
3.69,-0.00907003940308,-0.0971034458149,0.234726434968,-8.99359583855e-05,-0.165201451265,1.96993173619e-05,6.28157194554,4.76890824928e-05,6.2813729077,0.0,0.0,-0.125359773636,1.78812890848,6.18460438797,0.0,0.0,0.116892900075,1.81746273836,6.23665589491,0.0,0.0,1.63117247423,0.0569914278937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453341579268,-27.2665920383,0.585876415412,0.782321245958,-0.0236732519042,0.941047648178,0.385556203385,0.727855457597,0.0492904596031,0.581186308199,0.0232647061348,1.51263762885,-0.0284957139469,-0.0153311192989,0.00243605067953,0.274159342051,-0.00831661328869,-0.0173966918379,0.178214643808,-0.201429796996,-0.0691918341136,-0.0912109532163,-0.000133580993861,-0.000169088511029,0.0688894987106,0.00578770460561,-0.00360644119792,-0.00078556581866,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199352696721,0.0202500534539,0.018247406203
3.7,-0.00907060969132,-0.0971039486346,0.235341417867,-9.06251370907e-05,-0.165857162182,1.97142185186e-05,6.28153994925,4.76880929625e-05,6.28141421174,0.0,0.0,-0.125411406159,1.78812461695,6.18452700624,0.0,0.0,0.116879034544,1.81748908361,6.23654774601,0.0,0.0,1.63120871385,0.0569020321024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525827141358,-31.7181111131,0.59121052262,1.18719770091,-0.0236699972996,0.451444909984,0.38561631128,0.72787691527,0.0493291504681,0.581054581934,0.0233187805861,1.51245643073,-0.0284510160512,-0.0153307951987,0.0024343833793,0.274820536375,-0.00831655953228,-0.0173949800919,0.178875121953,-0.20139504032,-0.0691867359109,-0.0912053686958,0.00210066675209,0.000544784183148,0.0631652995944,-0.0454546995461,0.051269210875,0.00945082865655,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199351107662,0.0202504494374,0.018247829098
3.71,-0.00907045321637,-0.0971044588293,0.235973136692,-9.0291723609e-05,-0.166535165242,1.97738231456e-05,6.28156300181,4.76884240186e-05,6.2813741722,0.0,0.0,-0.125113636255,1.78819042047,6.18444370875,0.0,0.0,0.116631407048,1.81751685938,6.23642439792,0.0,0.0,1.63121038278,0.056875232364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45519693537,-27.30469713,0.590847369047,0.811538634013,-0.0236736853732,0.91304777888,0.384748286387,0.72754789763,0.0493707992136,0.580915703111,0.0233804546297,1.51244808608,-0.028437616182,-0.0153317935765,0.00243301177397,0.275493562222,-0.00831436109213,-0.0173914828476,0.179547378867,-0.201342623222,-0.0692180985428,-0.0912159298634,-4.37821181549e-05,-0.000203876174055,0.0691447779536,0.00661905948073,-0.000997908064164,-4.73041982332e-05,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199350646322,0.0202507326488,0.0182482186739
3.72,-0.00907064191363,-0.0971048363883,0.236589455174,-9.06363129616e-05,-0.167192813309,1.99228465787e-05,6.28154707585,4.76904831146e-05,6.28140873253,0.0,0.0,-0.125162780285,1.78817969164,6.18437813619,0.0,0.0,0.116664107646,1.81753938993,6.23631329859,0.0,0.0,1.63124900659,0.0567860749913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45692294374,-31.3763956838,0.595423755111,0.816465801631,-0.0236767971624,0.892204101547,0.384878545854,0.727601541811,0.0494035854936,0.580803050333,0.0234360042959,1.51225496703,-0.0283930374957,-0.0153303360566,0.00243170023896,0.276155143976,-0.00831532297414,-0.0173903712486,0.180208281791,-0.201318771832,-0.0691912204834,-0.0912083988627,-0.000337112433044,-0.000292945216643,0.0621132813394,0.0112721277401,-0.00920370593667,-0.000601421343163,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199357720201,0.0202510312383,0.0182482366149
3.73,-0.00906444531113,-0.0971053662761,0.23721954243,-8.30702483653e-05,-0.167870071322,2.00122416537e-05,6.28164496402,4.76898210025e-05,6.28136978882,0.0,0.0,-0.125792294741,1.78824442228,6.18480238715,0.0,0.0,0.118615146483,1.81769185861,6.23623115221,0.0,0.0,1.63102906546,0.0569894274128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419091121125,-27.0079370689,0.591066969306,0.770582074201,-0.0236724231911,1.23425486446,0.388985614375,0.72727788859,0.0491914600134,0.580040706926,0.0234770774841,1.51335467272,-0.0284947137064,-0.0153385810554,0.0024343279656,0.276830941439,-0.00832436727786,-0.0173978605687,0.180886112031,-0.201421868125,-0.0691936306234,-0.0912616885659,-0.000501308590174,0.00070788722951,0.0672928541899,-0.022977411747,-0.0140278469771,-0.0027443068102,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199356566851,0.0202512734418,0.0182486518209
3.74,-0.00906435491994,-0.0971057506833,0.237834933753,-8.30702483654e-05,-0.168528553855,2.0205968557e-05,6.28164584901,4.76908869302e-05,6.28135975789,0.0,0.0,-0.125493958592,1.78830831846,6.18471254805,0.0,0.0,0.116141382362,1.81779485544,6.23531834433,0.0,0.0,1.63104694685,0.0569200103534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419113256432,-31.3884872713,0.599340087503,0.770143714394,-0.023674899004,0.916704728165,0.384573690085,0.726958407694,0.0492363795638,0.579525722795,0.023933481425,1.51326526576,-0.0284600051767,-0.0153403673321,0.00243254611269,0.277489513159,-0.00831968682913,-0.0173937065385,0.181543926767,-0.201356788165,-0.0692584811408,-0.0912767055894,1.07790956463e-05,-0.000181878524018,0.0620172023773,0.00573935871944,0.000323343469063,0.000212175291381,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199363525395,0.0202529124801,0.0182462874536
3.75,-0.00906461034367,-0.0971062582843,0.238465376275,-8.34688544273e-05,-0.16920354688,2.0205968557e-05,6.28162953049,4.7689904676e-05,6.28134576512,0.0,0.0,-0.125522494316,1.78830271562,6.18464307884,0.0,0.0,0.116188015546,1.81781547865,6.23520799751,0.0,0.0,1.63108282884,0.0568352749003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421133404593,-27.3148940328,0.59935399583,0.77830785076,-0.02367655406,0.92372397279,0.384693324837,0.726986421877,0.0492711141706,0.57942260676,0.023988654837,1.51308585578,-0.0284176374501,-0.0153392832726,0.00243238708936,0.278161048889,-0.00832028562016,-0.0173957836436,0.182215737605,-0.201377753587,-0.0692414818942,-0.0912696118798,-0.000124113823404,-0.000224753777729,0.069035410881,0.00783660262823,-0.00328432372771,-3.92315923818e-05,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199370394235,0.020254019696,0.0182464796786
3.76,-0.0090648220952,-0.0971066456766,0.239080668831,-8.38376581669e-05,-0.169859943251,2.03400789678e-05,6.2816086117,4.76888314722e-05,6.28138268589,0.0,0.0,-0.125528946519,1.78828900656,6.18458310912,0.0,0.0,0.116242240871,1.81783634027,6.23511186266,0.0,0.0,1.63111966452,0.0567576733781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422965261483,-31.3813981372,0.604001120654,0.788766111119,-0.0236774754794,0.905273853211,0.384789895897,0.727054967218,0.0493010990322,0.579318298631,0.0240367222577,1.51290167742,-0.028378836689,-0.015337635763,0.00243110093288,0.278821796179,-0.00832162760139,-0.0173949445194,0.182875827966,-0.201357302584,-0.0692087866053,-0.0912609200691,-0.000333211093675,-0.000288431532681,0.0620483309031,0.0111594414338,-0.00915813446045,-0.000538075924851,0.282744479495,0.282744479495,0.282744479495,0.0,0.019936979193,0.0202542413955,0.0182468654101
3.77,-0.00906504068026,-0.097107082122,0.239711750489,-8.42176377773e-05,-0.170535562125,2.04145847515e-05,6.28158904764,4.76884167426e-05,6.28136945168,0.0,0.0,-0.125519052148,1.78827267488,6.18452909241,0.0,0.0,0.116304490472,1.81785732111,6.23502210179,0.0,0.0,1.63115554651,0.0566855294062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424822087717,-27.2718296561,0.603629237165,0.775604744599,-0.0236813380902,0.942762772364,0.384873221639,0.727136625582,0.0493281073868,0.579213394457,0.0240816026926,1.51272226744,-0.0283427647031,-0.0153357498348,0.0024312173482,0.279494702816,-0.00832345852892,-0.0173977543751,0.183549065295,-0.201389796304,-0.0691709424485,-0.0912491397639,-0.000132252491312,-0.000174648710527,0.0688588172197,0.00588056538254,-0.00356596871279,-0.000785016163718,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199368318205,0.0202544656579,0.0182472613935
3.78,-0.00906560661499,-0.0971075844035,0.240326661884,-8.48975032569e-05,-0.171191183635,2.04294859083e-05,6.28155577079,4.76856991725e-05,6.2814107556,0.0,0.0,-0.125568315387,1.78827064833,6.18445220986,0.0,0.0,0.116313080992,1.81788068613,6.23491503323,0.0,0.0,1.63119035562,0.0565975604011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496292083161,-31.7226701973,0.608955417399,1.18350507848,-0.0236658429152,0.452572999461,0.38496529854,0.727146758371,0.0493665486574,0.579096569353,0.0241351369768,1.51254822188,-0.0282987802005,-0.0153356846422,0.00242948741652,0.28015562892,-0.0083229962793,-0.0173957207706,0.184209242797,-0.201350717441,-0.0691725968806,-0.0912445674548,0.00206837709993,0.000538986059837,0.0631538182497,-0.045364562422,0.0514138229191,0.00926083046943,0.282744479495,0.282744479495,0.282744479495,0.0,0.019936656255,0.0202546912019,0.018247647125
