13.2043,10.8374,13.0208,18.7353,16.9888,7.36949,0,0,4.88683,0,0,4.89001,0.838409,4.60239,10.8084,13.8849,6.84,0,0,4.26548,0,0,0.246249,0,0,0.88647,6.00044,7.0949,0.220253,0.801459,8.13531,7.87432,6.11877,3.72075,0,0,0,1.89698,4.4097,0,0,5.62988,6.49698,11.9171,11.7148,9.16484,2.33144,0,5.06859,7.97341,1.63019,2.1441,0,0,6.39113,16.6657,11.8431,10.9186,9.36718,12.6404,15.2675,11.2289,5.24307,0,0,6.03056,9.88052,2.70032,1.28545,7.12964,13.0595,14.048,11.713,10.51,5.12845,5.39738,11.1019,6.71558,0,0,3.32667,3.45097,5.6237,1.71533,5.17886,12.8811,15.0078,17.7301,9.06793,1.38636,0,0,0,0.483017,0,0,9.73171,7.16432,8.20767,15.4512,10.3427,6.87385,0,0,3.25471,0,2.72733,4.84149,0,0,23.6443,19.9667,13.1066,8.19907,8.12447,11.0114,8.29289,10.6828,3.52153,0,0,0,0,0,0,3.14159,0,0,0
18.3177,13.136,7.13593,0,0.271777,7.64778,8.59107,2.05779,2.04793,8.57189,17.2888,11.6844,4.26863,1.70358,0,0,5.34367,5.04298,0,0,5.01928,15.0068,8.39931,0,0,1.77601,2.3886,8.95817,7.52012,0.330395,0.318894,7.49977,16.5707,10.1707,1.8421,0,4.38733,11.2792,14.6765,5.7782,0,1.35752,8.80316,8.34823,15.9842,10.2128,7.24265,1.02409,2.07279,9.2347,3.04186,0,0,0,0,21.8864,13.7915,3.79343,0,0,6.21491,7.06542,1.45641,3.08702,0,0,12.811,9.86217,6.82879,0.364834,1.47394,8.86459,14.746,11.2694,9.95406,3.46339,2.82036,4.96454,0,3.12514,2.37705,3.38778,10.1314,15.794,17.1835,15.585,12.8874,12.5151,1.29314,0,0,0,0,6.40242,5.81532,7.9927,5.8353,6.16747,11.726,5.20304,0.2615,3.39643,0,0.332661,2.70069,0,0.417941,0,0,6.37627,13.1242,10.2212,11.9787,8.5604,9.24914,2.08733,0,0,0,0,6.25876,0,0,0,0,3.14159,0,0,0
16.8302,7.8333,0.779347,0.694015,7.67851,14.5038,4.75998,0,0,6.43521,16.2209,15.0966,5.09986,0,0,4.91673,14.8002,5.24692,0,0,6.87388,16.4981,14.0379,8.38437,1.66845,1.58967,8.23425,17.0306,11.1443,6.26346,6.00649,8.22811,14.6641,4.91325,2.97597,7.72981,10.3565,8.331,11.393,12.0196,2.68537,0,0.631591,9.72528,0,0,2.60678,2.18229,0,3.84489,11.5784,1.90317,0,0,4.23631,0.562884,0,4.26589,0,0,1.2116,11.1503,7.95696,4.0893,0,0,8.87218,7.38188,11.1458,4.71211,1.75086,6.1158,14.1113,13.0401,5.62257,0,0,6.39331,0.40845,2.16269,0,0,7.00343,16.3796,8.69243,0,0,2.44165,3.0203,0,0,0,0,5.56753,6.9701,9.18252,0.153741,0,3.16651,6.44128,0.483844,2.22727,2.10568,0,1.80525,0,2.57211,0.68275,1.38572,8.57816,13.8978,10.2657,8.60753,0,0,0.00453659,0,0.898844,0,0,5.7768,0,0,0,0,3.14159,0,0,0
17.0436,10.7388,1.31535,0,1.13167,0,0,0,0,4.18683,13.5644,9.59448,3.4174,1.23056,0,1.04547,2.53276,0.0115572,0,0,3.22282,12.9969,5.37965,0,0,4.90477,7.89108,11.2743,9.8936,5.50451,3.94292,8.66601,11.7921,7.00362,0,0,6.65448,15.951,20.7915,19.3249,14.7784,9.06967,2.50348,2.20743,10.8701,8.37922,8.27234,13.0209,20.431,29.0144,25.3894,15.3987,5.42013,0,0,1.33124,1.6842,8.56459,17.4366,26.8903,26.6578,21.4825,12.3492,4.41609,0.227069,0,0,0,5.41034,15.4087,24.4681,17.91,13.8724,9.59817,0,0,0.445359,0.680171,1.05394,8.17452,17.1742,18.6919,10.3506,4.32029,3.99977,3.3053,0,3.91794,0,0,9.65412,9.20071,13.0917,5.79007,0,0,4.90284,9.2347,11.8704,0,2.12226,1.20525,0,5.95871,6.86727,0,0,6.03974,15.4597,21.0309,7.53893,6.80619,0,0,3.27148,12.7966,7.62402,7.36459,12.1913,19.7216,28.3966,0,0,0,0,3.14159,0,0,0
13.9968,11.7137,10.0226,2.5178,0.60603,6.09126,0.045469,1.95384,4.34168,0,0,5.54335,1.71465,5.26008,0,0,2.79174,0,0,3.55754,0,0,0.360667,0,0,2.1405,0.157971,6.09276,0.780129,1.83549,3.19452,4.22242,5.57641,3.15641,0,2.57911,0,0.109555,9.34393,3.36919,0,0,6.75662,10.7212,0,0,2.3256,0,0,9.18005,5.85585,0,0.928888,0,2.56916,0,0.144164,1.72064,0.378711,6.67519,12.8606,4.7146,0.508623,0.899146,0,0,0.0933149,0,0,0,3.51926,10.3107,0.316743,0,0,1.45901,4.67012,0,0,2.11571,0.822879,6.9552,12.4152,4.01253,0,3.57109,6.25078,3.79368,2.90264,2.41399,7.37059,6.3592,10.8209,18.1488,12.0515,7.36405,6.86925,0,0,0,3.87412,0,0,4.59548,14.0606,7.07185,0,0,0.715896,0,0,0,0,0,3.87611,13.6312,6.26184,0,0,4.61614,6.32113,0,0,0,0,3.14159,0,0,0
2.49262,2.2401,2.98191,0.808335,6.28221,14.7669,12.2314,2.38034,0,0,8.17646,0,0,0,0,2.42604,12.4209,13.1789,4.0107,0,0.694562,5.4301,0.187772,0,2.1294,0,5.61098,14.3309,17.9337,10.9601,1.53287,0,0,9.4333,9.27195,5.13926,1.83081,5.83474,13.6962,22.0613,12.4413,3.39007,0,1.43073,3.15876,0,0,0,0.694301,10.6189,20.5926,16.413,7.45412,0.566329,0.892588,0,0,0.865708,0,3.34155,12.1081,21.6155,14.6553,4.65888,0,0,3.95694,0.575473,0,0,2.74788,12.6606,15.0253,11.0905,2.79592,0,1.79499,12.4859,9.09825,0.758104,0,4.75547,8.15121,5.02578,7.94663,0,0,0.98819,18.327,11.2389,7.31367,7.94284,10.8006,1.35665,0,1.02673,4.21384,0.998234,5.48835,13.6638,4.44452,0,0.294965,8.83235,1.33493,0,1.00436,3.13963,0,2.25459,12.7492,2.89171,0,0,7.66945,8.11043,4.9765,7.90539,0.785223,0,0,0,0,0,0,3.14159,0,0,0
0.590851,2.88168,0.650135,0,4.61521,13.7422,4.2718,0,0,6.66294,16.5011,0,0,0,0,2.73919,12.6357,5.11469,0,0,7.39032,15.7363,0,2.34973,4.51862,2.68384,7.63432,13.6188,8.89847,0,0,2.24433,11.9282,9.79984,11.1141,6.67032,0,0,7.28607,9.38153,0.323149,0,2.97748,7.70498,7.34519,8.23019,4.79398,0,0,5.48453,14.3749,8.02939,0.576613,0,1.2404,0,0,1.79263,2.5235,3.18193,9.51238,10.5926,9.2212,1.16893,0,1.79945,0,0,0,0,5.92343,9.92285,1.92981,0,5.26831,5.6482,8.76452,3.44041,0.450464,0,0.711181,8.23462,7.75349,0,0,2.30397,12.2887,17.6584,4.24763,0,0,5.76582,14.7275,10.8195,3.37359,1.1469,6.42114,6.98174,8.45803,7.66257,1.2763,1.93079,8.90853,17.7979,9.5254,0.385903,0,2.69326,0,0.218994,14.9186,10.8836,11.2442,15.8167,18.9864,9.153,0,0,2.1126,0,0,0,0,0,0,3.14159,0,0,0
21.6587,11.849,2.34855,0,0.134136,9.43728,12.4541,14.1361,19.0494,16.8346,18.2191,21.626,11.8017,2.26454,0,0.0315987,6.65111,2.475,5.29679,10.1917,6.8502,8.97776,21.5287,15.947,8.66417,4.94852,7.27904,1.34457,0,0,3.09729,0,1.13512,11.581,12.6368,8.48516,9.17807,12.4003,3.42158,0,1.69919,1.63506,0,0,1.72291,3.56864,0,0.27409,8.21137,10.7745,2.82375,0,0,3.24523,5.86386,0,0,0,0,6.41379,13.4975,4.25136,0,0.248966,8.86826,14.8092,0,1.29061,2.44897,3.45637,7.5972,14.2573,11.0179,7.10917,8.53898,13.6054,12.9702,8.77449,9.97906,2.20597,0,0.319481,9.62765,18.5377,17.044,10.8044,4.25621,3.17783,8.66097,10.5827,2.07542,0,0.164733,9.54673,8.63714,9.55706,6.69874,0,0,0,2.29784,8.5107,4.87948,7.32489,5.65732,0,0.743511,8.02421,0,0,0,0,8.82131,14.8642,13.3015,3.34527,0,0,6.83755,8.47463,7.65582,0,0,0,0,3.14159,0,0,0
11.4583,7.50052,0,0,2.52528,12.5186,10.2334,0.282702,0,0,2.9512,3.80791,0,2.00839,0,5.64004,12.8644,7.33699,3.30987,0,0,0,0.993535,0,0,0,0.23987,7.27118,0,0,5.22039,0.43512,0,5.84479,1.54428,2.45565,0,0,6.54705,0,0,4.39346,2.02776,0,9.52273,1.93597,0.188105,1.72186,0,0.058109,5.07,4.31412,9.53429,0,0,6.93588,0,0,2.30709,0,0.734436,9.92762,12.5169,13.0425,5.60134,2.48389,9.81189,2.40327,0.731783,0.223456,5.72924,8.14637,3.72848,2.76161,7.75138,0,0,16.4234,7.13302,0,0,2.86936,6.42961,0,0,3.89586,0,0,14.6276,6.68864,2.26796,0.583092,0,1.35721,0.00839971,0,5.77794,3.80338,3.02334,11.5119,1.60842,0,0,0,0.133214,8.8684,8.17702,12.4676,13.2101,12.7548,12.7818,3.82028,0,1.61826,3.69626,6.62461,13.7733,18.0402,20.9942,22.9679,22.649,0,0,0,0,3.14159,0,0,0
15.8483,7.59756,0,0,2.42945,12.4224,4.77416,0,0,7.50714,17.1276,8.07505,2.55564,2.05838,0,5.55472,11.8678,4.12704,0,0,6.96459,16.7807,3.61169,0,0,0,0,5.95968,5.78005,1.67189,4.94845,11.6586,19.3164,5.61567,0,0.282173,0,0,5.20593,0.766706,0,0,9.43171,9.36445,12.4147,4.85775,0,3.04286,4.60793,10.1923,3.52161,0,2.54115,1.99355,0,11.2682,1.27027,0,0,8.73671,17.6138,11.2072,8.35672,7.68357,0,0,13.6348,5.27367,0.390708,3.51475,8.27631,14.9542,10.9099,2.68123,0,3.22542,1.02641,4.2693,6.97984,1.98281,0,0.998374,10.2399,8.84146,0,0,1.2148,10.9073,0,0.165593,1.4249,0,0.387723,9.91464,11.7435,4.01315,0.952564,5.60606,13.8147,0,0.879505,0,3.52533,7.17106,14.1564,16.2443,7.11099,0,0.0415834,7.46016,5.76978,0.265511,0,0,9.76388,19.7605,14.8389,4.86587,0,0,5.26648,0,0,0,0,3.14159,0,0,0
13.3235,5.05504,0.455782,3.85614,9.70342,0,0,0.49787,3.0598,0,4.40603,10.8708,0.874649,0,0,0.385878,2.74442,0,3.30692,0,0,0.941341,12.9607,4.48661,0,0,0,0.23633,2.39115,1.74126,3.96127,0.649158,5.22801,11.7769,6.72495,0.583322,2.01205,0,4.03978,0,0,2.16351,0.77131,6.85501,2.05782,3.01208,0,0,6.61415,8.19045,0.733554,0,0,0,3.40531,0,0,0.531998,1.96685,9.37752,14.7331,9.90084,9.26402,1.79715,0.355818,6.59256,0,0.565506,0,0,8.49045,8.69949,5.26746,7.791,10.7785,10.0712,13.894,0,0,0,2.01041,3.62253,2.03212,0,0.565069,1.00125,2.55824,9.85929,0,0,5.61474,0,0,1.82679,0,0.330623,0,0,6.84263,5.39652,0,0,0,0,6.311,4.77831,6.21452,0,1.00584,0.480242,5.58125,0,0,5.46516,7.80708,12.5807,14.7689,13.4988,5.57283,0,0,0,0,0,0,3.14159,0,0,0
9.47936,8.60432,4.22674,1.73151,0,0,0.991259,0,2.51325,11.7823,21.5017,0,2.23451,0,0,0,1.6224,0,0,1.55266,11.245,11.6462,0,0,0,0,8.05527,9.87056,6.57024,3.87299,7.61666,4.12008,1.71742,0.847082,3.23477,0,0,6.22736,9.60464,0.088389,0,1.68945,0,0,10.746,5.54002,0,0,5.24559,9.96086,0.764275,0,0,0.110533,0,8.22253,0,0,4.30212,7.63355,11.422,8.1649,4.2079,0,0,6.00658,7.18245,0,0,0.65778,0,4.47433,13.6107,8.37761,2.48407,3.18967,7.91984,11.4106,4.85331,3.52142,0,0,2.65351,11.0912,7.68983,2.08973,0,0.644564,7.64057,0.272275,0,1.86034,0.242183,6.40539,3.8739,0,1.3431,0,0.270977,5.32982,0,0,0,0,3.21458,1.83767,0,0,4.63238,7.25338,8.94246,2.37525,2.14399,2.31439,0.764696,6.73658,6.96395,2.48463,4.96517,12.1821,16.2653,0,0,0,0,3.14159,0,0,0
17.0896,10.0155,6.35215,8.28023,14.5141,8.00964,0,0,4.03645,8.29418,6.17115,12.5498,3.23889,0,0.431489,9.38014,7.68239,0,0,3.61402,0.600408,0,4.80491,1.83502,0,0,8.71467,12.3827,6.07933,4.70044,9.05863,0,0,0,0,1.18805,6.06593,12.9104,19.4114,12.8111,9.3821,6.69979,0,0.224914,2.15033,0,3.76209,12.4027,14.1107,14.0826,5.33916,0,2.07995,0,0,0,0,3.51691,2.42168,5.28865,12.2467,2.25691,0,0,2.27234,2.78449,0,0,1.28147,0,0,9.12082,6.28415,0.976855,0,0,7.19805,7.09761,5.7193,3.40484,0,1.77197,9.65311,3.81105,3.97304,0,0,1.01374,3.10761,0.914794,6.32348,5.4727,4.21207,5.06843,0,0,4.75535,0,0,0,0,2.38351,0,0,3.68555,0,0,6.77415,1.84267,0,2.06649,0,5.49989,0,0,4.49231,7.69701,7.82371,12.8514,10.656,9.508,0,0,0,0,3.14159,0,0,0
0,0,4.76778,10.5112,17.2936,20.9804,13.598,8.81338,8.73556,13.4115,20.7437,0.501568,0.25067,0,3.31137,12.3925,16.4172,7.17404,0,0,6.9169,11.3762,8.99945,0,0,1.56187,11.3988,15.2181,5.26532,0,0,2.62755,1.67894,4.85943,5.54657,2.88132,7.03411,14.787,17.8215,9.26428,2.96882,2.85568,0,0,0,0,7.04551,15.4292,21.1589,23.3484,16.6307,12.5005,7.81004,0.879818,0,0,0,7.37586,17.039,23.67,18.6131,16.5282,7.99496,0,0,4.70255,5.96608,6.85538,12.6559,12.0274,15.022,9.70675,6.5346,7.16261,0,0,3.6712,15.2214,11.5585,4.34102,2.10623,6.95456,2.56991,0,1.3171,5.14619,3.91124,6.59292,5.35679,6.47223,0,0,2.19882,1.2982,0,0,7.76447,0,0,0,0,1.33018,0,4.49708,7.24227,3.50307,0,1.86148,0,0,0,0,7.50036,8.18305,11.7145,12.3293,2.34642,0,0,5.26754,4.15986,0,0,0,0,3.14159,0,0,0
9.31772,0,0,1.51323,11.2685,13.8787,4.67011,0,0.259271,0,0,8.80285,1.14984,0,2.80257,11.9932,12.9137,3.04057,0,0,0,0,0,1.87546,0,0,7.99003,16.0745,8.025,3.03537,4.66087,5.89464,5.65471,0,0,0,0,6.14262,11.6113,2.29044,0,0.911883,6.41526,7.99673,1.4579,0,0.78116,0,0.0744985,9.85262,1.56345,0,0.0860138,0,0,0.549125,0,0,0,1.93343,10.8576,7.78684,4.05857,2.83696,0,0,5.9863,2.21793,5.58826,7.04954,9.57851,14.3418,4.51203,0,0,3.93136,5.76402,10.5692,4.92924,4.92226,7.36205,5.5993,9.62742,5.54439,0,0,7.20024,14.9675,5.55068,0,0,0,0,3.26935,3.96482,2.021,7.14622,9.96501,10.5778,6.14177,0,0,0,0,2.91958,0,0,2.59846,0.316877,1.45787,11.8927,6.70572,6.69948,6.55176,4.69212,8.91443,1.15675,0,3.76334,0,0,0,0,0,0,3.14159,0,0,0
0,0,5.17746,15.1366,13.8322,6.19118,2.50342,5.82772,0,0,3.54994,0,0,7.17775,16.3926,10.4444,0.590257,0,0.0257719,1.41392,0.0507487,6.48507,8.83574,8.92889,13.66,21.0046,11.6326,2.73392,0,2.26847,10.4557,9.7275,13.6625,0,1.50643,9.58429,14.6768,14.9819,10.3015,7.50238,5.63257,3.9291,8.53813,16.3307,0,0,7.60712,4.92498,5.42428,11.2852,7.90563,0,0,3.02071,12.7856,1.58379,3.61362,4.88,0,0,6.3363,8.6142,0,0,3.97912,8.59069,11.4628,12.6229,5.33712,0,0,6.75373,13.9242,7.94457,6.48181,0,0,21.4184,16.9903,9.70778,5.75816,6.71368,10.445,7.50282,9.86706,5.70681,0,0,22.4953,12.7128,3.25866,0,0,2.96667,0,2.03485,0,1.87218,2.73038,22.3008,12.4336,2.77448,0,0,0.875298,0,0,0,0,8.82696,25.0819,16.2804,8.72385,4.50881,6.44471,6.38321,2.52043,5.65608,2.01728,4.79628,12.2136,0,0,0,0,3.14159,0,0,0
7.52173,0,0,5.36278,14.7457,17.2157,21.4727,14.3107,9.78622,9.79842,14.3405,6.51299,0,0,4.20151,4.97858,8.48302,15.6688,7.55006,0.415742,0.438907,7.5913,10.9367,4.65201,3.82086,0.393264,0,1.93936,11.4432,4.99993,0,0,5.04816,4.86989,0,0,0.43773,0,1.97809,11.4648,8.493,1.93626,1.95648,8.53215,3.53609,0,0,7.10921,5.07105,8.55804,15.7229,14.2033,8.01864,6.23398,10.0602,8.58327,3.48472,0.00108791,3.1633,11.1311,17.3007,18.7156,9.06453,0.115678,0,3.41896,11.3377,1.33782,0,0,8.66274,12.0743,18.1318,8.46921,0,0,2.55883,4.21169,0,0.177015,3.29745,0,3.99329,12.3593,12.7765,6.05111,1.901,3.14335,0.774118,0,0,0,0,0.215202,10.2108,13.4856,3.51615,0,0,5.17205,0.73179,0,1.01955,0.428943,4.5907,12.7379,14.9748,5.9641,0,0.820358,12.635,2.69636,0,0,7.543,12.8348,18.7324,19.9317,12.9569,8.92439,9.72933,0,0,0,0,3.14159,0,0,0
13.5041,4.87151,0,2.59351,9.05477,0,0,0.947794,3.39667,3.00051,8.93557,7.72342,1.58235,0,0,8.44731,3.35027,0,4.69953,0,0,4.64412,0.509502,0,0.76371,0.259188,2.05259,9.62853,0.981802,0,0,0,6.44217,0.333428,0,1.87809,0,0,7.00175,0,0,1.57911,7.06024,11.7354,7.41005,4.84131,6.5166,0.621303,2.36229,9.8202,6.5033,3.82596,0,0,5.52634,16.4469,14.8313,14.0121,10.4106,11.3684,16.3936,15.4605,6.29676,0,0,4.4813,25.9968,24.8271,22.8688,20.3377,20.9901,21.1298,15.4017,10.8381,4.68332,4.03475,5.81692,35.7395,34.8247,32.2391,30.3008,23.7167,14.7587,7.00508,2.85887,5.54119,0,0,45.5736,41.6283,32.5686,24.0396,16.5575,11.2581,1.53693,0,0,0,0,48.5008,38.6719,28.9302,19.3627,10.2182,2.4652,0.0989295,0,1.37476,6.26655,4.55227,47.6699,37.67,27.67,17.6702,7.6705,0,0,2.33158,9.32132,15.4851,14.4738,0,0,0,0,3.14159,0,0,0
19.7745,9.86477,0.133861,0,0.902627,10.6628,15.2867,14.2163,17.0821,22.8703,30.3419,12.7497,8.83749,1.72712,0,2.39748,11.4892,6.04298,4.29651,8.74576,16.4276,25.2906,5.68611,0,0.984352,6.74639,7.97071,8.11974,0,0,3.01402,12.724,20.2726,3.21205,0,0,0,0,7.28537,0,0,3.68671,6.41369,13.0276,7.40868,1.8475,3.32907,0,0,6.08131,7.64258,2.70945,0,0,8.55013,2.2017,0,4.51202,3.65306,4.22742,10.4556,9.27741,3.24271,0,0,8.91948,0,0,1.60561,5.68102,8.12467,14.0619,4.23721,0,0,6.54889,13.912,4.03797,1.31031,2.25345,0,0.740855,9.94932,5.2898,0,0,7.46269,16.9938,10.4862,6.21279,1.70509,0,0.110794,9.61728,8.07164,0,0,4.70651,14.0731,4.15788,0,0,4.36944,7.00266,13.9102,7.18588,0,0,3.60337,13.4155,3.46137,0,0,7.62736,15.9991,20.0149,11.5436,5.07836,3.80541,8.81015,16.7779,0,0,0,0,3.14159,0,0,0
0.90625,0,3.3477,7.91728,10.0044,15.2309,5.40088,0,0,5.45822,15.2893,0,0,1.9156,0,1.93472,10.5325,6.27512,0,0,6.32939,15.831,5.70309,3.27383,1.24301,0,0,9.07475,12.194,7.12196,7.13918,6.86138,11.5771,14.7064,8.40152,0.432467,0,5.06522,12.4968,16.7062,7.1606,0,0,5.43638,10.7796,6.59034,0,0,3.63456,13.5822,13.3504,6.34615,0,0,4.52558,1.64607,0.489842,3.49383,2.34116,7.95897,13.659,5.34807,0.553509,3.68174,2.43655,0.206786,0,0,0,0,3.88222,11.2149,1.21978,0,0,0,0,1.97131,0.849797,0,0,3.39012,13.0806,4.70386,0,2.95493,2.59312,0.396984,0,0,3.7182,3.14233,1.30512,6.81935,8.83298,2.97056,3.48294,1.37185,0.94377,0.63174,0,6.07952,0,0,2.79066,4.49473,0,0,0,0,9.58049,8.87205,9.46938,1.58195,0,5.63046,6.29458,0,0,1.43208,1.00635,0,0,0,0,3.14159,0,0,0
9.40386,5.8671,0,0,2.00913,0,0,2.34783,6.4968,10.9964,18.4526,2.6544,0,0.518758,0,3.09913,1.55618,0,0,0,4.76974,13.2072,1.98992,0,0,5.81543,9.97386,10.1319,7.00968,0,0,3.98005,3.27402,8.09371,2.99578,0,0,8.01578,14.4944,11.6015,5.34047,4.28406,0,0,10.055,3.83611,0,0,1.8109,6.28355,11.0739,1.50418,0,0.431656,0,2.2428,0,2.90201,0,0,1.41637,11.3105,1.93211,0,0.901773,7.00211,0,0,0.68379,2.00832,0,3.98259,6.58278,0.831548,2.63552,8.13499,14.8418,5.66044,2.39101,6.18101,9.92856,8.30398,11.4637,2.89084,0,0,7.12237,16.6212,0,0.933097,7.24438,0.420634,0.945805,8.19428,6.04242,0,0.930496,2.61096,9.96489,0,0,4.45028,0,0,5.57157,13.0275,3.03174,0,0,6.98552,2.97729,5.29893,7.8956,1.46619,1.94548,8.81264,14.9033,6.11637,0,1.78382,9.45299,0,0,0,0,3.14159,0,0,0
5.69537,8.23596,14.8748,23.241,19.2968,13.5999,11.345,13.5428,10.241,6.12888,7.62334,0,0.906239,10.1284,14.032,13.0523,5.16771,1.34511,5.07859,3.81853,0,0,0,0.263617,9.78756,4.54465,3.92075,0.156824,0,0.0232525,3.12264,0,0,4.33639,1.81411,3.93847,0,0,3.2764,0,3.1745,2.89583,2.99739,5.94798,2.3679,0,0,0,0,5.62195,8.65521,4.99473,0,0,5.25554,4.86823,0,1.42277,0,0,8.8861,4.60265,2.36958,0,0,7.14354,5.67273,5.49448,2.89683,0,0.0165608,8.14646,0,0,2.19022,7.27137,4.42287,0,0,5.4718,1.54998,4.10299,9.62447,1.17538,0,4.29781,0.488401,0,0,0,1.8111,0,0,8.32974,9.51191,7.90206,9.50021,1.03236,0,2.69059,0,1.35942,0,1.9197,7.67165,0.423696,0.247907,1.68093,0,2.97039,1.30397,0,0,8.65956,10.3389,5.21173,0,0,0,0,1.15424,0,0,0,0,3.14159,0,0,0
0,0,6.42722,15.5121,16.6947,9.19259,0.65548,0,4.2796,6.98051,5.31555,0,0,5.92313,5.55835,7.42989,7.94172,0,0,2.54818,0,0,4.92318,4.3701,3.09648,0,0,8.88741,4.85392,2.87722,3.82154,0,0,0,0,2.75586,0,0,8.65284,13.8303,3.99993,0,0,5.03857,0,0,5.29988,2.13325,2.45041,9.04756,14.5145,5.1353,0,0,7.70384,7.27417,6.67903,4.66128,0,0,5.43839,13.5139,7.31174,5.6999,7.84345,7.46983,11.2644,3.77977,1.29551,0,0.299565,7.7166,8.50442,0,0,1.61633,0,8.15032,0,0,1.93959,0,4.11129,8.21871,0,0,0,0,8.0207,2.01664,0,0,0,1.16833,7.88876,6.37742,4.66323,0,1.31033,0,0,5.95075,4.3717,1.33315,5.82197,0,0,3.36726,0,0,0,0,4.58077,13.0684,11.3083,4.7957,0,0,5.68645,1.36067,2.73859,0,0,0,0,3.14159,0,0,0
0,0,6.94357,10.1203,14.8368,12.6511,2.66288,0,0,7.38335,17.3762,0,0,0.309816,0.878108,8.1762,14.4257,5.61711,0,1.76644,9.63993,12.0042,4.75796,4.41378,0,0,5.61665,15.611,12.9661,9.35762,4.28754,0,3.71906,12.4052,7.0705,1.54572,2.0559,8.90464,17.7385,17.9743,10.399,0.399981,0,0,6.70304,0,0,5.72313,15.2314,16.5976,9.34087,5.51467,4.56658,0.209046,4.00942,2.76702,0,0,4.97381,14.7714,12.337,2.86759,0,0,9.11758,12.3672,0,0,4.5535,10.0303,18.118,12.146,2.53318,0,0,5.58812,8.38213,0,1.50646,10.2638,17.8964,21.9246,14.5617,8.67046,4.67044,1.67712,0,1.23308,5.55375,3.47361,7.92087,15.7056,17.2578,8.08561,0.54462,0,1.16397,0,0.698653,0,0,2.43437,12.2314,15.8225,5.83981,0,0,4.25479,4.4162,7.39944,0.432225,0,3.71386,12.9715,18.1178,9.35743,2.60198,1.95449,8.08341,14.4153,16.2873,0,0,0,0,3.14159,0,0,0
19.3362,15.8726,9.71105,5.13467,6.41922,7.28025,0,0,6.0755,0,0,11.243,6.12586,3.8467,0,0,5.76346,0,0,4.64894,0.941138,0,5.55377,0,0,0,0,7.79142,3.67728,3.25781,9.09113,10.0504,9.5191,5.25034,0,0,5.44911,6.70951,12.7978,4.79889,0,1.78675,9.97217,13.1403,10.5725,5.23162,1.9101,0,1.74446,10.88,2.0768,0,0,2.71186,3.82679,13.8438,7.11003,0.74925,0,0.56543,10.2403,6.51336,1.51742,3.70073,0,0,9.36276,0,0,2.14917,6.89154,14.153,5.66393,0,0.185278,0,0.128935,9.52712,0.273122,0,1.0553,2.5764,9.85225,3.70621,0,0,6.59615,8.92889,6.46557,1.34566,3.21548,0,0,6.80736,8.17586,2.63141,2.35865,0,2.44842,2.17361,0,0,0,1.61536,1.3107,0.772898,7.44072,0.294454,0,0.402052,5.00928,0,1.85311,9.68111,5.59475,0,0,4.40716,6.10017,2.6621,6.16918,0,0,0,0,3.14159,0,0,0
10.7437,4.44113,3.6672,4.91127,0,0,0,0,2.25244,0,0,6.38275,0,0,2.0556,0.127592,1.05985,0.403825,0,3.20078,0,0,7.50683,0,0,0,0,2.86469,8.23124,6.29075,9.54358,3.89289,4.28542,13.3363,7.96747,7.35154,2.51961,0.675724,6.4682,8.71633,2.21185,2.16379,8.6222,13.8183,16.511,11.0256,9.52746,2.4272,0,2.77537,5.09979,0,0,4.98296,14.9663,10.3534,2.38971,0,0.055159,0,0.482408,7.48446,0.224227,0.166775,3.26008,10.7833,8.04683,0,0,1.97585,2.33549,6.01723,8.74478,2.21541,0,0,7.82029,10.9073,3.28006,0.751945,1.59973,0,5.0211,1.02769,0,0,2.12703,10.0794,17.3595,12.0859,7.77397,0,0,2.35045,0,0,1.62591,4.84766,6.56388,25.4961,19.9545,11.0431,3.72421,1.57125,6.71627,0.724477,0,3.16015,0,0,33.3432,24.9882,17.7437,12.6992,11.4661,6.50687,0,0,3.41026,0,0,0,0,0,0,3.14159,0,0,0
0,0,8.03852,0,0,2.28941,12.2016,16.5654,6.87737,0,0,0,3.90997,9.53802,1.11822,0,4.40055,13.4362,16.4752,6.73516,0,0,9.93717,12.1855,15.2603,9.49259,7.93994,11.5342,18.3831,19.9359,11.801,5.95032,5.28201,7.72512,5.69169,9.44938,16.652,16.5573,19.2829,16.8985,14.1103,15.2801,15.4879,15.0751,0.0988517,0,2.88741,8.01439,6.6348,10.7103,8.52506,4.1758,6.08505,12.7267,21.2135,0,0,2.40533,0,0,4.15411,2.76024,0,0,8.3344,18.1767,3.96631,0,2.06266,0,0,3.10585,3.50813,0,0,8.86256,16.2867,1.36788,0,0,5.45288,3.8199,8.52533,10.0528,6.12114,7.4089,4.2881,7.47083,6.22959,1.77389,4.62359,3.59212,1.78437,7.11716,4.54619,0.949086,0.830964,0,0.930231,14.4453,11.7439,7.35602,0,0,2.79098,0,0,0.456987,0,1.5633,23.6414,18.5958,9.28324,1.22359,0,5.30427,3.18872,0,3.80304,5.71209,8.65342,0,0,0,0,3.14159,0,0,0
