time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.53,-0.008035449643,-0.0968548709726,0.222333769272,2.15116888285e-05,-0.0932014003614,8.99732200709e-05,0.000309957763164,0.000576359326004,6.27990501724,0.0,0.0,0.0227324680788,1.50951975187,6.27524303855,0.0,0.0,-0.0301635675132,1.37089579901,0.163137417044,0.0,0.0,1.15301888784,0.266950513924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115329570037,-27.6649714711,-0.0471536726181,-0.155163084408,-0.289346997762,1.64213814733,-0.0841864584798,0.85290124064,0.00397113431245,1.54602100497,-0.0815687085218,2.63540556079,-0.133475256962,-0.0131131857634,0.015592109412,0.192253142595,-0.0129001267747,0.0118588319726,0.0941004911669,-0.0386979508338,0.00681808699651,-0.159256995621,-0.00144275918137,-0.000357897341019,0.0643825829029,-0.000835934770294,0.00219741999172,0.0134023288265,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196482277851,0.0181330810229,0.0158327208499
2.54,-0.00803668855598,-0.0968557506753,0.222919491115,2.15116888285e-05,-0.0938280987143,8.99732200709e-05,0.000309958636279,0.000576357172321,6.27990501724,0.0,0.0,0.0227324680788,1.50960856279,6.27522148682,0.0,0.0,-0.0301635712385,1.37078553041,0.163099955524,0.0,0.0,1.15254145464,0.266950215901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115355980295,-31.6926722395,-0.0418518520413,-0.155164623781,-0.289352068643,1.64215216537,-0.0841864644088,0.852457186037,0.0039819101803,1.54657234793,-0.0815499777622,2.63779272681,-0.133475107951,-0.0131272040308,0.0155896274373,0.192878723145,-0.0129150762473,0.0118595746828,0.0947259495587,-0.0386669102829,0.00683240526265,-0.159134516554,-0.00132980174385,-0.00018057100533,0.0595056600869,0.00585922831669,0.000947734690271,0.0111420182511,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196662623326,0.0181760548393,0.0158338780443
2.55,-0.00803787726506,-0.0968566250365,0.223535910393,2.15116888285e-05,-0.0944876392287,8.99732200709e-05,0.000309959014629,0.000576354844014,6.27990501724,0.0,0.0,0.0227324680788,1.50969224771,6.27520170087,0.0,0.0,-0.0301635712385,1.37069505056,0.163056503738,0.0,0.0,1.15209537348,0.26695045432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115357073479,-27.5361237294,-0.0418495428234,-0.155164874542,-0.289353187372,1.64218764016,-0.0841864644088,0.852038761431,0.00399180315435,1.54702474719,-0.0815282518691,2.64002313262,-0.13347522716,-0.0131404679269,0.0155878979713,0.193537354469,-0.012928774472,0.0118635451419,0.0953843598193,-0.0386102041528,0.00684345324148,-0.159024038805,-0.00128023338038,-0.000199198402697,0.0681097209454,0.0054305032827,0.000783887517173,0.0111440839246,0.362744479495,0.362744479495,0.362744479495,0.0,0.01966721705,0.0181748694519,0.0158287456374
2.56,-0.00803907054132,-0.0968574834468,0.224149433593,2.15116888285e-05,-0.0951440803024,8.99732319365e-05,0.000309960207886,0.000576352923161,6.27990501724,0.0,0.0,0.0227324680788,1.50978117784,6.27516997816,0.0,0.0,-0.0301635712385,1.37061553797,0.163020815457,0.0,0.0,1.15166431269,0.26695045432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115350112587,-31.5385129096,-0.0365381538917,-0.155168507545,-0.289350048691,1.64219212314,-0.0841864644088,0.85159411078,0.00400766450912,1.54742231017,-0.0815104077286,2.64217843657,-0.13347522716,-0.0131532037631,0.0155860325322,0.194193005562,-0.0129417024461,0.0118671677707,0.0960398046571,-0.0385554231392,0.00685179456224,-0.158917316983,-0.00107457244303,-0.00013748537458,0.0619517043233,0.00543227279559,0.000690041866619,0.0103526404127,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196681166629,0.0181738967935,0.0158239502649
2.57,-0.0080426505767,-0.0968615881654,0.224790442342,2.17109918594e-05,-0.0958299511845,8.57561927099e-05,0.000309961837701,0.000521598780978,6.27990501748,0.0,0.0,0.0227324680788,1.50998144945,6.27501499677,0.0,0.0,-0.0301635675132,1.3704273065,0.162788342441,0.0,0.0,1.15086513361,0.267993088569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11627714346,-27.4144499505,-0.0781303351471,-0.155173267047,-0.261989803368,1.64221436939,-0.0841864584798,0.850592752748,0.00408515520394,1.54836346751,-0.0813941712207,2.64617433196,-0.133996544284,-0.0131639856845,0.0156008843333,0.194852292538,-0.0129522924886,0.0118832552845,0.096699042771,-0.0385413703277,0.006847825314,-0.159082770204,-0.000609486305621,0.000519094464835,0.0688964501023,0.00194670562632,0.00108215981163,0.00810405332595,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196690726618,0.0181730420331,0.0158193163614
2.58,-0.00804421623383,-0.0968632735285,0.225441187404,2.30558216572e-05,-0.096527087341,8.40872750191e-05,0.00036624078777,0.000509039546813,6.27990451153,0.0,0.0,0.0227324662162,1.51094513735,6.2748343798,0.0,0.0,-0.0301998239011,1.3702040275,0.162787135447,0.0,0.0,1.15103524526,0.268275078143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117014090835,-31.4685597018,-0.00879361524363,-0.133788398673,-0.255701507582,1.64248014929,-0.0842441592138,0.845774313265,0.00417546369135,1.5494798625,-0.0813935677237,2.64532377368,-0.134137539071,-0.0131751038134,0.0156056182459,0.1954446733,-0.0129444945228,0.0118875313202,0.0972914880329,-0.0385305683632,0.00665489140369,-0.159101449746,-5.14058374392e-05,-0.000429455511039,0.0586201287806,-0.00914282631129,-0.0401938930154,0.0103572141379,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196712255816,0.0181710185449,0.0158107251863
2.59,-0.00804481498006,-0.0968640363505,0.226055082957,2.30558216572e-05,-0.0971840201529,8.40872631535e-05,0.000366239565409,0.000509036694638,6.27990248847,0.0,0.0,0.0227324718041,1.51098721823,6.27483420471,0.0,0.0,-0.0301998257637,1.37007850012,0.162787031139,0.0,0.0,1.15073591074,0.268275197352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123065880865,-27.44031311,-0.00180713652198,-0.183310666471,-0.25570201889,1.64350333538,-0.0842441710718,0.845563908869,0.00417555123568,1.55010749941,-0.0813935155696,2.64682044631,-0.134137598676,-0.0131806274876,0.0156029164791,0.196099922061,-0.0129482730459,0.0118838702282,0.0979467774272,-0.0385396052881,0.00663793123997,-0.159016499555,-0.000566303962842,-0.000193951942492,0.0676378831267,0.001396840089,0.00043564857333,0.00804076343775,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196815852265,0.0181686182956,0.0158125538866
2.6,-0.00804542400943,-0.0968647764433,0.226662786979,2.30558216572e-05,-0.0978342325431,8.40872631535e-05,0.000366240118382,0.000509034831992,6.27990248847,0.0,0.0,0.0227324773921,1.51102858385,6.2748202833,0.0,0.0,-0.0301998257637,1.36997836431,0.162787209953,0.0,0.0,1.15045290789,0.268275286759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123085769819,-31.491014509,0.00349817678796,-0.18331411551,-0.255705427957,1.64351855536,-0.0842441799652,0.845357080751,0.0041825119406,1.55060817843,-0.0813936049766,2.64823546057,-0.13413764338,-0.0131869092584,0.0156013118103,0.196749716997,-0.0129543955576,0.0118853520236,0.0985964538442,-0.0385086955529,0.00664014847709,-0.158943109435,-0.000622252118774,-0.000141233642353,0.0613026469946,0.00352079397999,3.56401578756e-05,0.00699867960066,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196820375959,0.0181672688763,0.0158093360404
2.61,-0.00805215706755,-0.0968687548192,0.227326214189,2.18451023102e-05,-0.0985436025612,8.02278635545e-05,0.000463828928986,0.000475400844806,6.2799464895,0.0,0.0,0.0227324792547,1.51222019991,6.27477452742,0.0,0.0,-0.030379075557,1.36942618688,0.162715535368,0.0,0.0,1.1498101314,0.269352044667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117039804276,-27.5122802091,0.0227957307776,-0.232108508905,-0.238889318877,1.62152657173,-0.0845294671691,0.839399000459,0.00420538987964,1.55336906558,-0.0813577676839,2.65144934302,-0.134676022334,-0.0131873507053,0.0156083544716,0.197308003902,-0.0129306294745,0.0118873788695,0.099154988737,-0.0385394784437,0.0063886783263,-0.159020870131,-0.000622847350314,-0.000234369887039,0.0656191557646,-0.00160898501053,0.000710486492608,0.00577219249681,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196824822764,0.0181661924164,0.0158062937598
2.62,-0.00805264218001,-0.0968696764277,0.227923832486,2.18003988266e-05,-0.0991830414032,7.99447415762e-05,0.000463829481959,0.00047539912768,6.2799464895,0.0,0.0,0.0227324773921,1.5123471578,6.27477457306,0.0,0.0,-0.030379075557,1.36965518793,0.160846333708,0.0,0.0,1.14962488016,0.269351776446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112262687127,-31.2908652165,0.0569532870332,-0.232108715047,-0.238894541822,1.62155706362,-0.0845294642046,0.838764210993,0.00420536706224,1.55222406035,-0.0804231668538,2.6523755992,-0.134675888223,-0.0131934611127,0.0156089989468,0.197932362556,-0.0129377392851,0.011888316489,0.0997793376125,-0.0385379750817,0.00640054013945,-0.158940393176,5.00472051499e-05,0.00157514959574,0.0621305294335,0.00490503013134,0.00733972433954,0.0387681238353,0.362744479495,0.362744479495,0.362744479495,0.0,0.019695292149,0.018160256509,0.0157993839125
2.63,-0.00805187306606,-0.0968700695957,0.228541898737,2.38586217165e-05,-0.0998445935737,8.02725551592e-05,0.000436827937591,0.000467927359495,6.27993435134,0.0,0.0,0.0227324848426,1.51261764368,6.27477329528,0.0,0.0,-0.0303790792823,1.36940258345,0.160721104349,0.0,0.0,1.14936774572,0.269351746644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127097504974,-27.4912809635,0.0278827748165,-0.218616397747,-0.235158882141,1.62764596585,-0.0845294819915,0.837411781603,0.00420600594953,1.55348708277,-0.0803605521745,2.65366127139,-0.134675873322,-0.0132043864578,0.0156108150259,0.19857595861,-0.0129565927171,0.0118959738082,0.100422692832,-0.038485888853,0.00648779574431,-0.158832407563,-4.59416551166e-05,-4.39970863226e-05,0.0675370767713,0.00295045156963,-0.00081816787133,0.00444196304306,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196966569464,0.0181627182702,0.0157973924617
2.64,-0.00805633223349,-0.0968752667659,0.229172854104,2.30111181736e-05,-0.100518394507,7.61449466042e-05,0.000494752709272,0.000476842415736,6.2799840849,0.0,0.0,0.02273248298,1.51367467245,6.27467100533,0.0,0.0,-0.0304803550243,1.36862724623,0.159927498306,0.0,0.0,1.14863305887,0.268265779818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0995369870356,-31.6075331485,-0.00550413194663,-0.247580285219,-0.239617497449,1.60277908527,-0.0846906639998,0.83212663775,0.0042571509257,1.55736376887,-0.0799637491531,2.65733470564,-0.134132889909,-0.013213085942,0.0156346764416,0.199154123664,-0.0129605583429,0.0119275838037,0.101000573289,-0.0384079705995,0.00645625210441,-0.158266010645,-0.000293838500511,0.000569604628254,0.0593440160155,0.00213084183633,-0.000534921593498,0.00252811051905,0.362744479495,0.362744479495,0.362744479495,0.0,0.0196995646696,0.018160002772,0.0157946282665
2.65,-0.00805896015703,-0.0968775454025,0.229812232918,2.39536166191e-05,-0.101203237209,7.37309473447e-05,0.000530589187036,0.00044648537434,6.27997961711,0.0,0.0,0.0227324811173,1.51447408995,6.27449708549,0.0,0.0,-0.0304803531617,1.36842900118,0.159927125777,0.0,0.0,1.14856701692,0.268801595773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127524595938,-27.5582847969,0.0658918012272,-0.264708452858,-0.224442133835,1.6050277891,-0.0846906580708,0.828129550272,0.00434411084279,1.55835499411,-0.0799635628886,2.65766491538,-0.134400797886,-0.0132155455649,0.0156393740326,0.19975194335,-0.0129562838111,0.0119308301606,0.101598464989,-0.0384168062977,0.00638555526644,-0.158326213893,-9.08105648705e-05,-0.000261590379523,0.0655404403806,-0.0049174814485,-0.000325570203131,0.00220780586824,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197109277288,0.0181516678969,0.0157867303829
2.66,-0.00805898976815,-0.0968780795375,0.230404762307,2.39536166191e-05,-0.101837207327,7.3745860367e-05,0.000530587557222,0.000446483715422,6.27997961711,0.0,0.0,0.0227324867053,1.51447540125,6.27449386498,0.0,0.0,-0.030480356887,1.36837082704,0.15992703637,0.0,0.0,1.14849572977,0.268801446761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12757790857,-31.6062812464,0.0711361206866,-0.265498266049,-0.22444293201,1.6050533567,-0.0846906728932,0.828122993761,0.00434572109953,1.55864586478,-0.0799635181851,2.65802135115,-0.13440072338,-0.013215568848,0.0156381893903,0.200385898352,-0.0129562384399,0.0119285253318,0.102232466524,-0.0384283524443,0.00638442072759,-0.158300624351,3.76174057237e-06,-8.94546319614e-05,0.0600870102644,-0.000842370674945,-0.00011907350563,0.00233065639623,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197195214669,0.0181495367627,0.0157860204319
2.67,-0.00805909356796,-0.0968786468226,0.23102390709,2.39536166191e-05,-0.102499653567,7.37458485014e-05,0.000530587731845,0.000446482493061,6.27997961711,0.0,0.0,0.0227324941559,1.51450258097,6.27442796739,0.0,0.0,-0.0304803587496,1.36832969984,0.15992678305,0.0,0.0,1.1484293302,0.268801506366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127575267347,-27.4746238263,0.0711363235608,-0.265503093333,-0.2244457387,1.6050813078,-0.0846906877156,0.827987095171,0.00437866989523,1.5588515008,-0.0799633915252,2.65835334902,-0.134400753183,-0.0132164880633,0.015637094155,0.201047539711,-0.0129585015139,0.0119255595848,0.102894172679,-0.0384486427745,0.00639698708487,-0.158277720908,1.5908142359e-06,-8.88794165803e-05,0.0682890117168,-0.000631327333394,-9.05320339371e-05,0.00127485243138,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197195355634,0.0181489113907,0.015785254095
2.68,-0.00805916241545,-0.0968792079079,0.231637510524,2.39536166191e-05,-0.103156169146,7.3745860367e-05,0.00053058883779,0.000446479466262,6.27997961711,0.0,0.0,0.0227325016064,1.5145222505,6.27434274113,0.0,0.0,-0.030480356887,1.36829620203,0.159926872457,0.0,0.0,1.14836603006,0.268801625575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127579450852,-31.4998253912,0.0764433330945,-0.265506298325,-0.224445575723,1.60507944989,-0.0846906966091,0.827888747507,0.00442128302529,1.55901898985,-0.0799634362287,2.65866984969,-0.134400812787,-0.0132181486115,0.015635875985,0.201702430844,-0.0129630915521,0.011920864378,0.103549185194,-0.0384866278924,0.00642456233393,-0.158244442587,-4.7081764933e-05,-9.50752946665e-05,0.061883341521,-0.000304348563077,-0.000126391023514,0.0022622118704,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197198277454,0.0181484692733,0.0157845402996
2.69,-0.0080592579553,-0.0968797822487,0.232269245257,2.39536166191e-05,-0.103832086055,7.37458485014e-05,0.000530589012413,0.000446477137956,6.27997961711,0.0,0.0,0.0227325109197,1.51453142961,6.27434283333,0.0,0.0,-0.0304803606123,1.36824971041,0.159926857556,0.0,0.0,1.14829450449,0.268801446761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127580415702,-27.3729669262,0.0764435900884,-0.265512612915,-0.224447546439,1.60509071393,-0.0846907173605,0.82784285193,0.00442123692483,1.55925144797,-0.0799634287781,2.65902747756,-0.13440072338,-0.0132186599076,0.0156347863376,0.202378317714,-0.0129633873861,0.0119192817009,0.10422509118,-0.0384916601601,0.00642240203439,-0.158221064071,-9.09973023226e-05,-0.000124431971926,0.0693584308028,-0.000525636889506,-0.00015207233082,0.00284093711525,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197200391929,0.0181481091718,0.0157838598232
2.7,-0.00805934886165,-0.0968803554413,0.232889461132,2.39536166191e-05,-0.104495679684,7.37458485014e-05,0.000530589769113,0.000446475129792,6.27997961711,0.0,0.0,0.0227325183702,1.51454263529,6.27434286499,0.0,0.0,-0.0304803587496,1.36819272837,0.159926797952,0.0,0.0,1.14821678003,0.268801655377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127590187139,-31.4169312835,0.0817533780713,-0.265517432772,-0.224446666404,1.60510912644,-0.0846907262539,0.827786823564,0.00442122109234,1.55953635817,-0.0799633989758,2.65941609984,-0.134400827689,-0.0132193658501,0.0156337842345,0.203041881323,-0.0129638934981,0.0119179645476,0.104888667743,-0.0384949186315,0.00642059157342,-0.158195072548,-9.01625244296e-05,-9.3356196885e-05,0.0624162815511,-7.45259458199e-05,-0.000113490074,0.00256041274406,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197201378683,0.0181476093869,0.0157830909233
2.71,-0.0080594049112,-0.0968809275543,0.233524161695,2.39536166191e-05,-0.105174770528,7.37458485014e-05,0.000530588546752,0.000446473529081,6.27997961711,0.0,0.0,0.0227325258208,1.51455229124,6.27434292553,0.0,0.0,-0.0304803606123,1.36813884577,0.159927021469,0.0,0.0,1.14815371832,0.268801089133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127589468157,-27.3115748346,0.0817504384343,-0.26551619497,-0.224449737382,1.60513469038,-0.0846907410764,0.827738543802,0.00442119082436,1.55980577117,-0.0799635107345,2.65973140841,-0.134400544567,-0.0132199972868,0.0156328119338,0.203720927238,-0.0129644342405,0.0119162916056,0.105567743002,-0.0385021589894,0.00641952498225,-0.158172100269,-0.000110110639071,-0.000122319674119,0.0695119723678,-0.000381218618713,-0.000129778374685,0.00276458309963,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197202583293,0.0181469968299,0.0157822553853
2.72,-0.00806033735935,-0.0968829598546,0.234164789205,2.47918069362e-05,-0.105860313585,7.1570291481e-05,0.000550882240276,0.000428319665588,6.27998416895,0.0,0.0,0.0227325295461,1.51521485647,6.27397784243,0.0,0.0,-0.0304803624749,1.36799794039,0.159926932062,0.0,0.0,1.14828270277,0.269688006247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.131858629781,-31.4308748421,0.0979470959741,-0.275657748682,-0.215376363585,1.60287954748,-0.0846907499698,0.824425717645,0.00460373237729,1.56051029807,-0.079963466031,2.65908648615,-0.134844003124,-0.0132189569995,0.0156368166208,0.204338818789,-0.0129493965578,0.0119170878528,0.106185794957,-0.0385228331053,0.00627320178192,-0.158254260795,-3.3793534385e-05,-0.000154831635882,0.0607156269252,-0.000742207514122,-0.000274957012152,0.00327811646275,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197203621308,0.018146417592,0.0157815774719
2.73,-0.00806057465155,-0.0968835508933,0.234785786132,2.47918069363e-05,-0.106524741679,7.1570291481e-05,0.000550881774615,0.000428317686527,6.27998416895,0.0,0.0,0.0227325314088,1.5152319034,6.27397823451,0.0,0.0,-0.0304803643376,1.367959555,0.159926842655,0.0,0.0,1.1481766065,0.269687887038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.131788763821,-27.3568213024,0.0979395346469,-0.275664441606,-0.2153787175,1.60289316853,-0.0846907558988,0.824340483003,0.00460353633389,1.56070222502,-0.0799634213275,2.65961696749,-0.134843943519,-0.0132199237123,0.0156353842467,0.20500318706,-0.0129501086585,0.01191535455,0.106850170813,-0.0385259390084,0.00627091691211,-0.158224387781,-9.14607153391e-05,-0.00017587657203,0.068247012794,-0.000812187092379,-0.000166851270478,0.00322343455628,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197274847071,0.0181449028592,0.0157829640548
2.74,-0.00806074117034,-0.0968841195042,0.235396658187,2.47918069363e-05,-0.107178336631,7.15702796155e-05,0.00055087991197,0.000428316638789,6.27998416895,0.0,0.0,0.0227325295461,1.51524442037,6.2739781451,0.0,0.0,-0.0304803662002,1.36791950067,0.159926917161,0.0,0.0,1.14808922609,0.269687738026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.131792092368,-31.428913302,0.103250105226,-0.275664477771,-0.215382275538,1.6028996378,-0.0846907558988,0.824277898126,0.00460358103737,1.56090249663,-0.0799634585804,2.66005386954,-0.134843869013,-0.0132204983383,0.0156341250986,0.205656766891,-0.012950372594,0.0119137261902,0.107503764948,-0.0385296565791,0.00626793008989,-0.158198736173,-6.00475723331e-05,-0.000135013469844,0.0615218542516,-0.000352682342054,-0.000310308911139,0.00275329919532,0.362744479495,0.362744479495,0.362744479495,0.0,0.0197276679615,0.0181444902162,0.0157818235199
