time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.87,-0.00717540454626,-0.0970571681799,0.188451840941,-8.66018235683e-05,-0.115855308066,-5.71161931617e-05,0.00149972945357,0.00137480719852,6.2791400489,0.0,0.0,-0.0283299740404,1.35337608656,0.0401289125336,0.0,0.0,0.0199768093778,1.29239707788,0.0941483562244,0.0,0.0,1.20833795866,0.228377323355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428344529682,-27.2983197951,0.781598170787,-0.751208654479,-0.689168084519,2.0259889683,0.0768824538741,1.47511956721,-0.0200644562668,1.78001461058,-0.0470741781122,2.2003102067,-0.114188661677,-0.00736726028845,0.016069393605,0.216612130404,-0.00263425558607,0.0152288855563,0.11850597417,-0.0150740997755,-0.035732525491,0.154706120903,-3.24042184729e-06,-5.45138391317e-05,0.0690419971943,-0.00011874739721,-2.72543911706e-05,2.54333190242e-06,0.372744479495,0.372744479495,0.372744479495,0.0,0.018328501901,0.0176730198472,0.0167693330556
2.88,-0.00717246477926,-0.097063316668,0.189068652663,-8.17105174064e-05,-0.116515250923,-6.49542016138e-05,0.00149972386563,0.00130346218495,6.27914004937,0.0,0.0,-0.0283299721777,1.35333710512,0.040128789599,0.0,0.0,0.0199830212993,1.29204135736,0.0955464502228,0.0,0.0,1.20876031717,0.227983023728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050091420878,-31.3179929016,1.825142117,-0.751226480504,-0.0156567245737,2.0259922935,0.0768923374667,1.4753144744,-0.0200643947995,1.78179321318,-0.0477732251114,2.19819841414,-0.113991511864,-0.0073741315864,0.0160920452327,0.217270687222,-0.00263877806375,0.0152526277469,0.119164637758,-0.0150651633665,-0.0357572328917,0.154715905492,-0.00471569877118,0.0144680617377,0.0611125715077,0.00847182050347,-0.024610279128,-0.0809135064483,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183284929305,0.0176729685872,0.0167693330556
2.89,-0.00717215932626,-0.0970499326758,0.189698632342,-8.12895596027e-05,-0.117189156153,-4.90099520226e-05,0.00149188259522,0.00130345485078,6.27914004937,0.0,0.0,-0.0283299740404,1.35335188707,0.0401326676262,0.0,0.0,0.019989715646,1.29202955564,0.0956878622426,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401803536436,-27.3011289258,0.634911221973,-0.747304959461,-0.65350687546,2.02601725833,0.0769029947899,1.47524056464,-0.0200663338131,1.78185222178,-0.0478439311213,2.19819841414,-0.113991526765,-0.00737637793645,0.0161203444004,0.217944398522,-0.00263948367356,0.0152781546429,0.119838443582,-0.0150889038506,-0.0357715365295,0.154525953963,9.67755186139e-05,0.00108067458495,0.0690198168159,-0.000156930487719,5.22229966009e-05,-0.000421457807533,0.372744479495,0.372744479495,0.372744479495,0.0,0.01832807388,0.0176691445917,0.0167738734096
2.9,-0.00717206851527,-0.0970477709624,0.190314693377,-8.12895596027e-05,-0.117848294348,-4.5940301866e-05,0.00149187910276,0.00130344914643,6.27914004937,0.0,0.0,-0.0283299721777,1.35333710512,0.0401324999882,0.0,0.0,0.0199921501232,1.29201680025,0.0956875791205,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401812440256,-31.3800470349,0.73638654805,-0.747308884708,-0.65351294509,2.02602794005,0.0769068664072,1.4753144744,-0.0200662499941,1.78191599875,-0.0478437895602,2.19819841414,-0.113991526765,-0.00737546244636,0.0161230154335,0.218603655696,-0.00263862238031,0.0152807825371,0.120497700085,-0.0150891828201,-0.0357709700859,0.154522002408,8.79187427927e-05,-3.61288584827e-05,0.0619373396039,-1.14107497211e-05,4.73121035611e-05,-0.000402410485549,0.372744479495,0.372744479495,0.372744479495,0.0,0.018328232786,0.0176690177232,0.0167738734096
2.91,-0.00717198880157,-0.097048273835,0.190944734027,-8.12895596027e-05,-0.118522393304,-4.59254125747e-05,0.00149187526105,0.00130344390774,6.27914004937,0.0,0.0,-0.0283299703151,1.35332411131,0.0401325558675,0.0,0.0,0.0199934297604,1.29200547537,0.0956877132309,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401819436724,-27.3005818152,0.736327201467,-0.747315018995,-0.653509062794,2.02605770488,0.0769089000438,1.47537944346,-0.0200662779338,1.78197262316,-0.0478438566155,2.19819841414,-0.113991526765,-0.00737465266138,0.0161226224154,0.219277828932,-0.00263786512602,0.0152803304954,0.121171872595,-0.0150896379226,-0.0357704043576,0.154518562732,7.39259921829e-05,-4.5451321057e-05,0.0690381079912,2.09843983612e-05,-3.31559022015e-05,-0.000350663351128,0.372744479495,0.372744479495,0.372744479495,0.0,0.01832807388,0.0176688806027,0.0167738734096
2.92,-0.00717191415836,-0.0970487647889,0.19156098546,-8.12895596027e-05,-0.119181740104,-4.5910511418e-05,0.00149186990595,0.00130343610792,6.27914004937,0.0,0.0,-0.0283299647272,1.35331183275,0.0401326676262,0.0,0.0,0.0199935657335,1.29199498495,0.0956877877368,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401829800854,-31.3791058745,0.741575882515,-0.747307872922,-0.653511682203,2.02606362426,0.0769091075578,1.47544083624,-0.0200663338131,1.78202507525,-0.0478438938684,2.19819841414,-0.113991526765,-0.00737389316782,0.0161222442985,0.219937250018,-0.00263717064737,0.0152798962923,0.121831286961,-0.0150900616934,-0.0357697114321,0.154515369971,7.6492477092e-05,-3.66193526133e-05,0.0619532056153,-7.73292558733e-05,2.46612853516e-05,-0.000294906290947,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183279341966,0.0176687588602,0.0167738734096
2.93,-0.00717185066563,-0.0970492778755,0.192191137257,-8.12895596027e-05,-0.119855958269,-4.5910511418e-05,0.00149186536575,0.00130343051998,6.27914004937,0.0,0.0,-0.0283299647272,1.35330181917,0.0401327086044,0.0,0.0,0.0199944020612,1.29198544821,0.0956879218472,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401836171472,-27.299795036,0.741589736549,-0.747316052676,-0.653512413152,2.02611007827,0.0769104386115,1.47549090415,-0.0200663543022,1.78207275897,-0.0478439609236,2.19819841414,-0.113991526765,-0.0073732342571,0.0161218270659,0.220611512661,-0.00263651840683,0.015279385293,0.122505555114,-0.0150909239261,-0.035769583329,0.154512506664,6.59529323457e-05,-4.29684259871e-05,0.0690450891852,-9.72426059889e-05,-9.1988062195e-05,-0.000290114607196,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183278022021,0.0176686460882,0.0167738734096
2.94,-0.00717179430344,-0.0970497786116,0.192807445059,-8.12895596027e-05,-0.120515364673,-4.5910511418e-05,0.00149186094197,0.00130342516488,6.27914004937,0.0,0.0,-0.0283299684525,1.35329264006,0.0401329395724,0.0,0.0,0.019994938503,1.29197734198,0.095687996353,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401839919486,-31.3788177125,0.746914107753,-0.747334403911,-0.65352462448,2.02611600128,0.0769112983121,1.47553679972,-0.0200664697862,1.78211329012,-0.0478439981765,2.19819841414,-0.113991526765,-0.0073726316914,0.0161213967949,0.221270993352,-0.00263598624161,0.0152789293094,0.123165029119,-0.0150910554082,-0.0357688578064,0.154509976969,5.5984743085e-05,-3.86573447031e-05,0.0619535669684,-6.95723865647e-05,-1.02250687632e-05,-0.000243678863626,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183276945561,0.0176685435682,0.0167738734096
2.95,-0.00717174026267,-0.0970502899798,0.193437625558,-8.12895596027e-05,-0.121189612641,-4.5910511418e-05,0.00149185721668,0.00130341817996,6.27914004937,0.0,0.0,-0.0283299665898,1.35328381857,0.0401330289794,0.0,0.0,0.0199964751853,1.29196959337,0.0956881304635,0.0,0.0,1.20876031717,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401852518788,-27.2992367506,0.746926235897,-0.747335235815,-0.653521087146,2.02612192168,0.0769137410477,1.47558090716,-0.0200665144897,1.78215203314,-0.0478440652317,2.19819841414,-0.113991526765,-0.0073720915243,0.016120955348,0.221945270896,-0.00263547992499,0.0152784247309,0.123839306101,-0.0150916015181,-0.0357684715679,0.154507674829,5.14143866894e-05,-4.48997670901e-05,0.069046959281,-2.30901423492e-05,-1.02545382106e-05,-0.000217382781557,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183275958806,0.0176684564262,0.0167738734096
2.96,-0.00717169122949,-0.0970507892812,0.194053935591,-8.12895596027e-05,-0.121849019045,-4.5910511418e-05,0.00149185151233,0.00130341049655,6.27914004937,0.0,0.0,-0.0283299684525,1.35327583155,0.0401329544736,0.0,0.0,0.0199988668216,1.29196267923,0.0956882571233,0.0,0.0,1.20876043638,0.227983053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401862316675,-31.3794817046,0.752251761658,-0.74732791555,-0.653511260206,2.02613974941,0.0769175504107,1.47562084227,-0.0200664772368,1.78218660384,-0.0478441285617,2.19819781809,-0.113991526765,-0.00737158488482,0.0161205101758,0.222604766488,-0.00263501756127,0.0152779462048,0.124498801122,-0.0150918436488,-0.0357680059684,0.154505594305,5.30870602233e-05,-4.28678795288e-05,0.0619552135468,-5.93759759795e-05,5.24200222571e-05,-0.000211442267755,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183275010496,0.0176683731287,0.0167738734096
2.97,-0.00717165160149,-0.0970512982569,0.194684128801,-8.12895596027e-05,-0.122523281914,-4.5910511418e-05,0.00149184685571,0.0013034047922,6.27914004937,0.0,0.0,-0.0283299684525,1.35326939424,0.0401329656495,0.0,0.0,0.0199991965098,1.29195683798,0.0956884359373,0.0,0.0,1.20876031717,0.227983083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401867852826,-27.299504065,0.752265797718,-0.747341395846,-0.653529244071,2.02617666764,0.0769180751246,1.47565302878,-0.0200664828247,1.78221581011,-0.0478442179686,2.19819841414,-0.113991541666,-0.0073711629957,0.0161200501025,0.223279029131,-0.00263463159593,0.0152774402692,0.125173063231,-0.0150922294947,-0.0357676118071,0.154503859505,4.54718756373e-05,-5.15974679729e-05,0.0690489858389,0.000123583915411,0.000163512901054,-0.000178761256393,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183274151891,0.0176682988017,0.0167738746911
2.98,-0.00717161169461,-0.0970517960018,0.19530043621,-8.12895596027e-05,-0.12318268833,-4.5910511418e-05,0.0014918406857,0.00130339838935,6.27914004937,0.0,0.0,-0.0283299665898,1.35326307615,0.0401325558675,0.0,0.0,0.0199991965098,1.29195111593,0.0956884657396,0.0,0.0,1.20876043638,0.227983068432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401877263286,-31.3781798687,0.757587784207,-0.747344580023,-0.653536111832,2.02619451593,0.0769180721601,1.47568461924,-0.0200662779338,1.78224442034,-0.0478442328698,2.19819781809,-0.113991534216,-0.00737075693905,0.0161195974797,0.22393848002,-0.0026342475594,0.015276932208,0.125832513712,-0.015092724149,-0.0357673519679,0.154502130644,3.67699758499e-05,-4.36518239439e-05,0.0619527734816,1.26818786157e-05,9.8157011962e-05,-0.000140232572448,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183273459881,0.0176682360083,0.0167738734096
2.99,-0.00717157412144,-0.0970522914865,0.195930601167,-8.12895596027e-05,-0.123856921396,-4.58956102612e-05,0.00149183812456,0.00130339128802,6.27914004937,0.0,0.0,-0.0283299647272,1.35325687727,0.0401325037135,0.0,0.0,0.0199991965098,1.29194587072,0.0956884210361,0.0,0.0,1.20876043638,0.227983083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401884110744,-27.2988806778,0.757529719533,-0.747353737905,-0.653534274591,2.02623620297,0.0769180691956,1.47571561366,-0.0200662518567,1.78227064639,-0.0478442105181,2.19819781809,-0.113991541666,-0.0073703895323,0.0161191336811,0.224612727761,-0.0026339055794,0.0152764307897,0.126506761061,-0.0150930415539,-0.0357670688838,0.154500645846,3.2235901017e-05,-4.81030619994e-05,0.0690433308482,-9.81575940386e-05,-2.28055305342e-05,-8.16735846456e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183272780686,0.0176681744963,0.0167738746911
3.0,-0.00717154248045,-0.0970527748927,0.196546894887,-8.12895596027e-05,-0.124516312899,-4.58807091045e-05,0.00149183137248,0.00130338511801,6.27914004937,0.0,0.0,-0.0283299647272,1.35325163206,0.0401323621524,0.0,0.0,0.0199993473841,1.29194157919,0.0956881081117,0.0,0.0,1.20876043638,0.227983083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401893938429,-31.3795085273,0.762781563763,-0.747356623196,-0.65353713264,2.02623735429,0.0769183093189,1.4757418397,-0.0200661810762,1.78229210406,-0.0478440540559,2.19819781809,-0.113991541666,-0.00737006170675,0.0161186847836,0.22527217865,-0.00263359594625,0.0152759381505,0.127166211619,-0.0150934309747,-0.0357668568806,0.154499235869,3.55681513611e-05,-3.10537943733e-05,0.0619540773332,4.53060056316e-05,7.47548474465e-05,-0.000144120931509,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183272114306,0.0176681181103,0.0167738746911
3.01,-0.00717151506263,-0.0970532815114,0.197177053028,-8.12895596027e-05,-0.125190538515,-4.58807091045e-05,0.00149182566813,0.00130337510629,6.27914004937,0.0,0.0,-0.0283299684525,1.35324710211,0.0401324925376,0.0,0.0,0.0199993436588,1.29193764528,0.0956879665507,0.0,0.0,1.20876043638,0.227983083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401901203114,-27.2988767019,0.762792474586,-0.747357659779,-0.653526735983,2.02625518445,0.0769183093189,1.47576448947,-0.0200662462688,1.78231177359,-0.0478439832753,2.19819781809,-0.113991541666,-0.00736977579072,0.0161182004958,0.225946426392,-0.00263333843918,0.0152754094388,0.127840453047,-0.0150938239857,-0.0357665360283,0.154498041332,2.9873164749e-05,-4.62480420538e-05,0.0690412968397,-0.000172495929291,-4.59434158984e-05,-0.00010903160728,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183271550446,0.0176680719763,0.0167738746911
3.02,-0.00717250507217,-0.0970530780918,0.197783959983,-8.20811837912e-05,-0.125838232598,-4.51803547371e-05,0.00141084880008,0.00129779764822,6.27914004937,0.0,0.0,-0.0283299684525,1.35323637327,0.040132920946,0.0,0.0,0.0204324980629,1.29193204245,0.095726404096,0.0,0.0,1.20877164205,0.22798317274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485069901599,-32.608495221,0.697085857733,0.102831808193,-0.595024846959,2.02625872786,0.0776076943522,1.47581813365,-0.020066460473,1.78233978777,-0.047863202048,2.19814178973,-0.11399158637,-0.00736682675779,0.0161192081869,0.22662101686,-0.00263439662428,0.0152745389549,0.128514871876,-0.0151116384534,-0.0357240274374,0.15456139484,0.00318960286677,8.54772370076e-05,0.0754086896777,-0.0198264494538,0.0402549393475,0.0311445724219,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183271063476,0.0176680296868,0.0167738746911
3.03,-0.00717145673463,-0.0970531218921,0.198417448072,-8.13901424408e-05,-0.126515878042,-4.4763122348e-05,0.00141605140081,0.00129779287519,6.27914004937,0.0,0.0,-0.0284470450133,1.35321086248,0.0401329842759,0.0,0.0,0.0207483561141,1.29194539389,0.0957977657569,0.0,0.0,1.20893984636,0.227831344808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40241874836,-27.2561217007,0.762544858762,-0.709489276503,-0.650765815715,2.026293277,0.0782967295764,1.47594568759,-0.020066492138,1.78227303057,-0.0478988828785,2.19730076819,-0.113915672404,-0.00736054778099,0.0161193180829,0.227314069867,-0.00264155833665,0.0152702728792,0.129207314773,-0.0151464988845,-0.0355837183952,0.154594914796,-7.91559068603e-06,-6.35779142613e-05,0.06988389045,3.74606133846e-05,-0.000106583531306,0.00015470800281,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183269910127,0.0176679694563,0.0167739951521
3.04,-0.00717143721892,-0.0970535998815,0.199039883855,-8.13901424408e-05,-0.127181840955,-4.47482093257e-05,0.00141604453231,0.00129778728726,6.27914004937,0.0,0.0,-0.028447046876,1.35321086248,0.0401329842759,0.0,0.0,0.0207483393503,1.29194503626,0.0957976838006,0.0,0.0,1.20894711813,0.227830897774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40242709599,-31.3347671414,0.767790889546,-0.709489334065,-0.650761744364,2.02631348849,0.0782967058605,1.47594568759,-0.020066492138,1.78227481871,-0.0478988419003,2.19726440936,-0.113915448887,-0.00736057758331,0.0161187406629,0.227980017662,-0.00264148182387,0.0152696742324,0.129873263673,-0.0151468389817,-0.0355847777465,0.154596272408,-5.25158566234e-06,-5.47059244127e-05,0.0624614469707,-3.27061201233e-07,-0.000134825226269,0.000150640596985,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183267167717,0.0176681129843,0.0167758033484
3.05,-0.00717141496432,-0.0970540869276,0.199673489262,-8.13901424408e-05,-0.127859754619,-4.47333200345e-05,0.00141604045777,0.00129778006951,6.27914004937,0.0,0.0,-0.028447046876,1.35321062406,0.0401331034852,0.0,0.0,0.0207483281744,1.29194420179,0.0957977136029,0.0,0.0,1.20895462831,0.227830748762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402436874132,-27.2630792121,0.76773434656,-0.709496771498,-0.650768815047,2.02634087614,0.0782966880736,1.47594687968,-0.0200665517426,1.78227899104,-0.0478988568014,2.19722685843,-0.113915374381,-0.00736055430025,0.0161181408912,0.228657886386,-0.00264138432377,0.0152690508362,0.130551138979,-0.0151471736186,-0.0355855082363,0.154597466956,1.82727524134e-06,-6.25651300652e-05,0.0692971125245,2.27631062444e-06,-1.63985725976e-06,0.000175464490894,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183267167717,0.0176681091398,0.0167758815199
3.06,-0.00717139748244,-0.0970545618305,0.200291273329,-8.13901424408e-05,-0.128520740546,-4.47184070122e-05,0.00141603696531,0.00129777541289,6.27914004937,0.0,0.0,-0.0284470450133,1.35321062406,0.0401331034852,0.0,0.0,0.0207483169986,1.29194372496,0.0957979222191,0.0,0.0,1.20896094641,0.227830763663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402445966823,-31.3517431542,0.772983324227,-0.709501497224,-0.650774179785,2.0263491875,0.0782966673222,1.47594687968,-0.0200665517426,1.78228137522,-0.0478989611096,2.19719526797,-0.113915381832,-0.00736054684967,0.0161175914109,0.229318872094,-0.00264133301642,0.0152684932167,0.131212125128,-0.0151473244873,-0.035585942112,0.154598597013,-1.66134213941e-06,-5.43243513675e-05,0.0620362125337,-1.68804308487e-05,-2.85320638795e-05,9.81907724054e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183267142087,0.0176681001693,0.0167759622544
3.07,-0.00717138406861,-0.0970550605374,0.200921703309,-8.13901424408e-05,-0.129195256734,-4.47184188778e-05,0.00141603289077,0.00129776982496,6.27914004937,0.0,0.0,-0.028447046876,1.35321062406,0.0401331034852,0.0,0.0,0.0207483039601,1.29194348654,0.0957980414284,0.0,0.0,1.2089659532,0.227830748762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402451989869,-27.2812206514,0.772997755838,-0.70950655255,-0.650782004663,2.02638372534,0.0782966495353,1.47594687968,-0.0200665517426,1.78228256732,-0.0478990207142,2.19717023402,-0.113915374381,-0.00736058782786,0.0161170046777,0.229993313551,-0.00264133341704,0.0152678840116,0.13188656694,-0.0151476167341,-0.0355863333207,0.154599668756,-6.29653914075e-06,-6.0746260715e-05,0.0690233334899,-1.20299418995e-05,-5.07544791617e-05,7.93516519479e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183267142087,0.0176680950433,0.0167760301739
3.08,-0.00717137142681,-0.0970555218585,0.201537537567,-8.13901424408e-05,-0.129854156499,-4.46886165642e-05,0.00141602904907,0.0012977633057,6.27914004937,0.0,0.0,-0.0284470506012,1.35321062406,0.0401331034852,0.0,0.0,0.0207482909215,1.29194324812,0.0957982202424,0.0,0.0,1.20897072157,0.227830614652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402459950069,-31.3683833686,0.778173827391,-0.709508730247,-0.650782863283,2.02639679302,0.0782966347129,1.47594687968,-0.0200665517426,1.78228375941,-0.0478991101212,2.19714639216,-0.113915307326,-0.00736059760675,0.0161164663732,0.230652227998,-0.0026412868384,0.0152673403868,0.132545487842,-0.0151477401636,-0.0355868984908,0.15460047114,-3.70884868062e-06,-5.31603836862e-05,0.0618797279894,-8.9271030447e-05,-7.66337179812e-05,4.62644238723e-05,0.372744479495,0.372744479495,0.372744479495,0.0,0.0183267142087,0.0176680924803,0.0167760839969
