time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.87,-0.000332277693441,0.00179718663695,0.35952940913,7.04024223661e-05,7.98068272808e-05,-0.106718230274,1.18636975799e-06,0.000890201471265,6.28305442053,0.0,0.0,0.00414633214379,1.53583937487,0.245949800814,0.0,0.0,-0.00646332278848,1.5344936212,0.245533372964,0.0,0.0,1.34766238531,0.419574077929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357270876986,0.503140408921,-26.3087736996,-0.000594035330959,-0.446152681349,0.0655907285164,-0.0168857507835,2.78180312567,-0.122974900407,2.78853189402,-0.122766686482,3.72268807345,-0.209787038965,-0.00125224376097,-0.000439346360508,0.209977149963,-0.000192752298185,-0.00160494211366,0.111765925613,-0.0137504638906,0.00109619852025,-4.62890637986e-05,-0.000106716470327,-1.73853604792e-05,0.0691373199224,-0.000147128361277,-3.91321518691e-05,-1.05882263597e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191232798,0.0155046436129,0.0134962347386
2.88,-0.000333185361892,0.00179718018112,0.360102152711,7.04024223623e-05,7.98117239921e-05,-0.107377100863,1.18637089486e-06,0.000890193089361,6.28305442152,0.0,0.0,0.00414633214379,1.53583961328,0.245948742832,0.0,0.0,-0.00646332278848,1.53449445566,0.245533134545,0.0,0.0,1.34766012033,0.419576164092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357274818003,0.513742283947,-30.419428432,-0.000593313243604,-0.446149662385,0.0655891118333,-0.0168857507835,2.78180193358,-0.122974371416,2.7885277217,-0.122766567273,3.72269939833,-0.209788082046,-0.00125328020658,-0.000439518567873,0.210636034608,-0.000193786750713,-0.00160518890766,0.112424810145,-0.0137512206142,0.00109617686632,-4.65559434727e-05,-9.5065930509e-05,-2.07100001717e-05,0.0617372207344,-0.000156309673912,-5.16126347065e-05,-1.79262569873e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191232798,0.0155046564279,0.0134962206421
2.89,-0.000334115108343,0.00179717267502,0.360688652738,7.0402422367e-05,7.98164169769e-05,-0.108051796507,1.18636975799e-06,0.000890183834343,6.28305442204,0.0,0.0,0.00414633214379,1.53583997091,0.245948116983,0.0,0.0,-0.00646332278848,1.53449564775,0.245531629528,0.0,0.0,1.34765785536,0.419578309859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357281917638,0.51372966198,-26.3065561052,-0.000594501805245,-0.446147994199,0.0655921725316,-0.0168857507835,2.78180014544,-0.122974058492,2.78852176123,-0.122765814764,3.72271072321,-0.20978915493,-0.00125434470829,-0.000439694442321,0.211310729384,-0.000194848072052,-0.00160546656293,0.113099510624,-0.013752255483,0.00109614381421,-4.66892782689e-05,-0.000107280480734,-2.13175189856e-05,0.0691381692886,-0.000206756638363,-3.60227604688e-05,-1.21136763482e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191258428,0.0155046653984,0.0134961962936
2.9,-0.000335022712982,0.00179716559237,0.361261396271,7.04024223613e-05,7.98214082755e-05,-0.108710667097,1.18636998536e-06,0.000890176791216,6.28305442362,0.0,0.0,0.00414633214379,1.53584032854,0.245947416629,0.0,0.0,-0.00646332278848,1.53449683985,0.245530407633,0.0,0.0,1.34765594801,0.419579621161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357290507386,0.524331639511,-30.4215746519,-0.000594100550103,-0.4461459457,0.0655913712158,-0.0168857507835,2.7817983573,-0.122973708314,2.78851580077,-0.122765203816,3.72272025996,-0.209789810581,-0.00125538418069,-0.000439850700786,0.211969614029,-0.000195887416352,-0.00160569990061,0.113758395128,-0.0137530379554,0.00109614155493,-4.68877749736e-05,-9.76964947768e-05,-4.3197173909e-06,0.0617451258004,5.20772346135e-06,7.31598447601e-07,-5.88935326959e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191296873,0.0155046782134,0.0134961719451
2.91,-0.000335952344524,0.0017971620228,0.361847921704,7.04024223684e-05,7.98262322274e-05,-0.109385392542,1.18636987168e-06,0.000890169049597,6.28305442349,0.0,0.0,0.00414633214379,1.53584044775,0.24594640335,0.0,0.0,-0.00646332278848,1.53449767431,0.245528753604,0.0,0.0,1.34765463671,0.419580068196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357296832979,0.524316955032,-26.3073162155,-0.000594232986055,-0.446155764085,0.0655896262847,-0.0168857507835,2.78179776126,-0.122973201675,2.78851162844,-0.122764376802,3.72272681647,-0.209790034098,-0.00125644437503,-0.000439981609816,0.212644279003,-0.000196937828347,-0.00160592616248,0.11443306004,-0.0137540084243,0.00109604172562,-4.69218293548e-05,-0.000109336127935,-8.73370390764e-06,0.0691365897655,-1.74066044565e-05,-5.73243687541e-06,9.94795573206e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191335318,0.0155046910283,0.0134961514411
2.92,-0.000336859864954,0.00179715596178,0.362420665096,7.04024223594e-05,7.98312962854e-05,-0.110044263132,1.18636987168e-06,0.000890160551279,6.28305442477,0.0,0.0,0.00414633214379,1.53584068617,0.245946164931,0.0,0.0,-0.00646332278848,1.5344987472,0.245527382697,0.0,0.0,1.34765308699,0.419580872859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357304588004,0.534920628453,-30.4201744017,-0.000594323353985,-0.446150008818,0.0655899501928,-0.0168857507835,2.78179656916,-0.122973082466,2.78850626402,-0.122763691348,3.72273456507,-0.209790436429,-0.00125748442952,-0.000440136704128,0.213303104043,-0.000197970825328,-0.00160616149462,0.115091885012,-0.0137548252202,0.00109596977867,-4.69367419031e-05,-9.10695671337e-05,-2.52880872722e-05,0.0617409087718,-0.00012838775001,-0.000121912373288,0.000129974723677,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191348133,0.0155046999988,0.0134961373446
2.93,-0.000337789359853,0.00179715508554,0.363007164467,7.04024223718e-05,7.98362439283e-05,-0.110718958776,1.18637021274e-06,0.000890152343999,6.28305442517,0.0,0.0,0.00414633214379,1.53584068617,0.24594473442,0.0,0.0,-0.00646332278848,1.53449922403,0.245526235308,0.0,0.0,1.34765213331,0.419581707324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357311122238,0.534905065924,-26.3091106493,-0.000594678010398,-0.446150650645,0.0655920407262,-0.0168857507835,2.78179656916,-0.12297236721,2.78850387984,-0.122763117654,3.72273933344,-0.209790853662,-0.00125855056103,-0.00044021254871,0.213977783918,-0.000199041055537,-0.00160630619924,0.115766564713,-0.0137555237343,0.00109601040891,-4.71557879194e-05,-0.000111492096039,-6.36149252387e-06,0.0691368877888,2.4050621505e-05,4.00859971705e-05,-7.43855416658e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191373763,0.0155047115323,0.0134961206851
2.94,-0.000338696753159,0.00179715036065,0.36357990783,7.04024223675e-05,7.98414244015e-05,-0.111377829366,1.18636998536e-06,0.000890144835211,6.28305442605,0.0,0.0,0.00414633214379,1.53584092459,0.245944048966,0.0,0.0,-0.00646332278848,1.53449982008,0.245526622738,0.0,0.0,1.34765082201,0.419582541789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357318132561,0.54550757359,-30.421406382,-0.000594926688264,-0.446149858926,0.0655882341372,-0.0168857507835,2.78179537707,-0.122972024483,2.78850089961,-0.122763311369,3.72274588996,-0.209791270894,-0.00125959096476,-0.000440339994384,0.214636608958,-0.000200088051998,-0.00160650467229,0.116425389545,-0.0137562441351,0.00109607618565,-4.74290524541e-05,-9.730317106e-05,-2.38403699768e-05,0.0617419220507,-0.00016118415806,2.25102867262e-05,2.52659137914e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191373763,0.0155047166583,0.0134961104331
2.95,-0.00033962619493,0.00179714357474,0.364166433667,7.04024223684e-05,7.98464739077e-05,-0.112052554811,1.18636998536e-06,0.000890136045854,6.28305442637,0.0,0.0,0.00414633214379,1.53584163984,0.245942514147,0.0,0.0,-0.00646332278848,1.53450077375,0.245525922383,0.0,0.0,1.34764903387,0.419584359731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357326692489,0.545491059392,-26.3091472101,-0.000594484733976,-0.446150803799,0.0655944698807,-0.0168857507835,2.78179180079,-0.122971257073,2.78849613123,-0.122762961192,3.72275483065,-0.209792179865,-0.00126065639779,-0.00044048341806,0.215311318636,-0.000201150142686,-0.00160671223234,0.117100104997,-0.013756896355,0.0010960417474,-4.75106067377e-05,-0.000109458502266,-3.12865922751e-05,0.0691414177418,-0.000118933829071,3.98444426537e-05,1.09235918444e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191399393,0.0155047230658,0.0134960963366
2.96,-0.000340533480743,0.00179713237357,0.364739203607,7.04024223665e-05,7.98517780719e-05,-0.112711455204,1.18637180435e-06,0.000890126616213,6.28305442654,0.0,0.0,0.00414633214379,1.53584259352,0.24594203731,0.0,0.0,-0.00646332278848,1.53450172743,0.245525534953,0.0,0.0,1.34764617285,0.419587220754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357333524436,0.556094358206,-30.4211165349,-0.000594435842733,-0.446147266461,0.0655904906189,-0.0168857507835,2.78178703242,-0.122971018655,2.78849136286,-0.122762767476,3.72276913577,-0.209793610377,-0.00126169482246,-0.000440673931735,0.215970188379,-0.000202181213654,-0.00160695524142,0.11775897473,-0.0137574300197,0.0010959664825,-4.75813040055e-05,-9.78969110292e-05,-1.09405855255e-05,0.0617427006364,-0.000117817908176,1.21864086395e-05,-2.48979868047e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191476283,0.0155047333178,0.0134960771141
2.97,-0.00034146280262,0.00179712815205,0.365325729178,7.04024223727e-05,7.98569148894e-05,-0.11338618065,1.18637032642e-06,0.000890118991009,6.28305442612,0.0,0.0,0.00414633214379,1.53584330877,0.245939980949,0.0,0.0,-0.00646332278848,1.53450220426,0.245525475348,0.0,0.0,1.34764498075,0.419588263835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357340863113,0.556077811405,-26.3075088209,-0.000594196850892,-0.446154458203,0.0655964189519,-0.0168857507835,2.78178345614,-0.122969990475,2.78848897868,-0.122762737674,3.72277509623,-0.209794131917,-0.00126276479568,-0.000440785428509,0.216644883156,-0.000203262969764,-0.00160716552664,0.118433669183,-0.0137584340173,0.00109608569558,-4.77360394329e-05,-0.000110712637252,-1.43217148434e-05,0.0691433995962,-0.000141902564792,7.77462046244e-05,-2.03012077691e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191578803,0.0155047435698,0.0134960463581
2.98,-0.000342369979196,0.00179711465279,0.365898473372,7.0402422367e-05,7.98622845371e-05,-0.114045051239,1.18636975799e-06,0.000890112762789,6.28305442584,0.0,0.0,0.00414633214379,1.53584450086,0.245939101781,0.0,0.0,-0.00646332278848,1.53450387319,0.245525192226,0.0,0.0,1.34764223894,0.41959076723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357346740323,0.566680813332,-30.4212691474,-0.000594164481459,-0.446158477717,0.0655956444408,-0.0168857507835,2.78177749568,-0.12296955089,2.78848063403,-0.122762596113,3.7227888053,-0.209795383615,-0.00126380345318,-0.000440989446361,0.217303797603,-0.000204299039262,-0.00160743081693,0.119092583548,-0.0137590561606,0.00109605856995,-4.78811048056e-05,-9.66793522821e-05,-7.90985177446e-06,0.0617435798049,3.30162256432e-05,-1.19194683066e-05,8.33498745578e-07,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191655693,0.0155047486958,0.0134960335431
2.99,-0.00034329924702,0.00179710804549,0.366484999304,7.04024223693e-05,7.98675159419e-05,-0.114719776685,1.18637089486e-06,0.000890102168995,6.28305442625,0.0,0.0,0.00414633214379,1.53584509691,0.245938669647,0.0,0.0,-0.00646332278848,1.53450446924,0.24552473029,0.0,0.0,1.34764033159,0.419593151416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357357028511,0.566664832882,-26.3088959703,-0.000594478860373,-0.44614660363,0.0655944575724,-0.0168857507835,2.78177451544,-0.122969334824,2.7884776538,-0.122762365145,3.72279834204,-0.209796575708,-0.00126487540547,-0.000441106822109,0.217978492379,-0.000205377402158,-0.00160759237982,0.119767278166,-0.0137595050723,0.00109612341534,-4.79642916512e-05,-0.000110865323222,-3.40684382536e-05,0.0691408067942,6.79059521644e-05,4.25476100645e-05,-1.49609686559e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191783843,0.0155047666368,0.0134960040686
3.0,-0.000344206334397,0.00179710440349,0.367057768536,7.0402422366e-05,7.98730311086e-05,-0.115378677077,1.18636987168e-06,0.000890094194546,6.28305442654,0.0,0.0,0.00414633214379,1.53584533533,0.245938610042,0.0,0.0,-0.00646332278848,1.53450482687,0.245524700488,0.0,0.0,1.34763925871,0.419594254102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357360404477,0.577265891893,-30.4209002129,-0.000594586745759,-0.446162564215,0.0655972741798,-0.0168857507835,2.78177332335,-0.122969305021,2.78847586566,-0.122762350244,3.72280370646,-0.209797127051,-0.00126591417938,-0.000441204319941,0.218637362123,-0.000206408507973,-0.00160772587164,0.120426147933,-0.0137598710937,0.00109604518176,-4.80037795269e-05,-9.68558742898e-05,-3.4740467072e-06,0.0617403946817,-1.30346525111e-05,-3.61239071935e-05,2.30105779337e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191847918,0.0155047730443,0.0134959835646
3.01,-0.000345135431197,0.00179708889914,0.367644269461,7.0402422365e-05,7.98784007564e-05,-0.116053372721,1.18637066748e-06,0.000890085696227,6.28305442661,0.0,0.0,0.00414633214379,1.53584676584,0.245937790479,0.0,0.0,-0.00646332278848,1.53450625738,0.245524924005,0.0,0.0,1.34763568243,0.41959833702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357369559727,0.577249791872,-26.3066653932,-0.000594472420361,-0.446145481977,0.065597662059,-0.0168857507835,2.78176617079,-0.122968895239,2.7884687131,-0.122762462003,3.72282158785,-0.20979916851,-0.00126697949599,-0.00044142419938,0.219312086701,-0.000207467343345,-0.00160801432381,0.121100872461,-0.0137605691421,0.00109597882292,-4.80557769899e-05,-0.000106757259346,-6.10644856351e-05,0.069143652916,-7.02438774169e-05,-7.08271982148e-05,2.54490023508e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155191873548,0.0155047768888,0.0134959720311
3.02,-0.000346042381625,0.00179707648451,0.368217013621,7.04024223655e-05,7.98840177863e-05,-0.116712243311,1.18636987168e-06,0.000890078012816,6.28305442666,0.0,0.0,0.00414633214379,1.53584807714,0.245936881508,0.0,0.0,-0.00646332278848,1.53450756868,0.245524685587,0.0,0.0,1.34763305982,0.419601376857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357374663151,0.587850795331,-30.4213347201,-0.000593949478305,-0.446166948743,0.0655971216904,-0.0168857507835,2.78175961428,-0.122968440754,2.78846215659,-0.122762342793,3.72283470088,-0.209800688428,-0.00126802362502,-0.000441604584921,0.219970986247,-0.000208523158016,-0.00160824103988,0.121759777638,-0.013761038817,0.00109609689358,-4.82413898823e-05,-9.93608337012e-05,-7.80997106631e-06,0.0617436990142,-0.000119312091556,-8.58095916101e-07,-2.8531130738e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155192027328,0.0155047922668,0.0134959335861
3.03,-0.000346971448743,0.00179707185833,0.368803539423,7.04024223703e-05,7.98894601935e-05,-0.117386968757,1.18636987168e-06,0.00089006945629,6.28305442699,0.0,0.0,0.00414633214379,1.53584855398,0.24593601724,0.0,0.0,-0.00646332278848,1.53450804552,0.245524193848,0.0,0.0,1.34763139089,0.419603820647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357381762786,0.587834528585,-26.3088018134,-0.000594533720124,-0.446156988745,0.0655992393665,-0.0168857507835,2.7817572301,-0.12296800862,2.7884597724,-0.122762096924,3.72284304553,-0.209801910324,-0.00126908672974,-0.000441688258434,0.220645666122,-0.000209576387535,-0.00160833145729,0.122434457617,-0.0137611077371,0.00109599648218,-4.82206272776e-05,-0.00010917113832,-2.65267340183e-06,0.0691398456693,-9.69097072812e-06,1.20924132716e-05,2.32813781622e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155192168293,0.0155048063633,0.0134959053931
3.04,-0.000347878306903,0.00179707078671,0.369376308328,7.04024223608e-05,7.98952081904e-05,-0.118045869149,1.18636998536e-06,0.000890061132594,6.28305442715,0.0,0.0,0.00414633214379,1.53584855398,0.24593601724,0.0,0.0,-0.00646332278848,1.53450804552,0.245523985232,0.0,0.0,1.34763079485,0.419603880252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35738948834,0.598434663044,-30.420349893,-0.000594007230569,-0.4461548908,0.0655983270953,-0.0168857507835,2.7817572301,-0.12296800862,2.7884597724,-0.122761992616,3.72284602576,-0.209801940126,-0.0012701273663,-0.000441743672127,0.221304580569,-0.000210611927178,-0.00160840231253,0.123093372096,-0.0137612651356,0.0010959446175,-4.82062167857e-05,-9.67059822869e-05,-5.46892988496e-06,0.0617414228618,-9.29528614506e-05,-5.6447283896e-06,3.1993859011e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155192219553,0.0155048114893,0.0134958874521
3.05,-0.000348807304286,0.00179706418793,0.369962833794,7.04024223674e-05,7.99007670127e-05,-0.118720594595,1.18636998536e-06,0.000890052110407,6.2830544281,0.0,0.0,0.00414633214379,1.53584903082,0.245935540403,0.0,0.0,-0.00646332278848,1.53451042971,0.245518427099,0.0,0.0,1.34762984117,0.419603939856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357395753613,0.598417930698,-26.3087242492,-0.000594882147094,-0.446160198062,0.0656001455127,-0.0168857507835,2.78175484591,-0.122967770202,2.78844785147,-0.12275921355,3.72285079413,-0.209801969928,-0.00127119466197,-0.000441845040768,0.221979260445,-0.00021167308636,-0.00160857141978,0.123768051917,-0.0137619543362,0.00109588198407,-4.82488734424e-05,-0.000108392297989,-3.73478684423e-07,0.0691382735968,4.01952747779e-05,1.98960624402e-05,-3.33344519277e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155192219553,0.0155048114893,0.0134958810446
3.06,-0.000349714051608,0.0017970543034,0.370535577653,7.04024223612e-05,7.9906602321e-05,-0.119379465184,1.18637089486e-06,0.000890043903127,6.28305442835,0.0,0.0,0.00414633214379,1.53584998449,0.245935510601,0.0,0.0,-0.00646332278848,1.53451126417,0.245518352593,0.0,0.0,1.34762781462,0.419605698193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357402912748,0.609018351018,-30.4213621231,-0.000594635506119,-0.446155477411,0.0655989634828,-0.0168857507835,2.78175007754,-0.1229677553,2.78844367915,-0.122759176297,3.72286092692,-0.209802849097,-0.0012722320389,-0.000441986456281,0.222638174891,-0.000212699346842,-0.00160873765872,0.124426966448,-0.013762207664,0.00109576899941,-4.82008360441e-05,-9.50044486672e-05,-1.17787922136e-05,0.0617438964546,-5.87639588048e-05,-8.71929569257e-06,3.53497343895e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155192270813,0.0155048371193,0.0134958707926
3.07,-0.000350642876233,0.00179705287487,0.371122102949,7.04024223731e-05,7.99122921104e-05,-0.12005419063,1.18636998536e-06,0.0008900353466,6.28305442839,0.0,0.0,0.00414633214379,1.53584998449,0.24593524238,0.0,0.0,-0.00646332278848,1.53451186022,0.245517175402,0.0,0.0,1.34762733778,0.419605877007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357410491299,0.609001166651,-26.3091364982,-0.000594355048239,-0.446157141585,0.0655999583902,-0.0168857507835,2.78175007754,-0.12296762119,2.78844069892,-0.122758587701,3.72286331111,-0.209802938504,-0.00127330096439,-0.000442041695351,0.223312884569,-0.000213770223996,-0.00160884977776,0.125101675998,-0.0137627851023,0.00109578815034,-4.83440296202e-05,-0.000109195192636,-4.93148991154e-06,0.0691460072994,-4.7244324378e-05,-5.99383110966e-06,3.63827780347e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0155192373333,0.0155048460898,0.0134958490071
